TimeStamp, Latitude, Longitude, Altitude, PM25, RelativeHumidity, Temperature, vocIndex, noxIndex, ButtonPress, PressurehPa,0.000000,0.000000,0.0000,2.7000,49.830,27.950,307.00,1.0000,0.0000,1018.2
05:06:03 19/11/0023,37.758125,-122.42327,148.50,2.5000,50.160,27.900,291.00,1.0000,0.0000,1018.2
05:06:03 19/11/0023,37.758125,-122.42327,148.50,2.5000,50.160,27.900,291.00,1.0000,0.0000,1018.2
05:06:03 19/11/0023,37.758125,-122.42327,148.50,2.5000,50.160,27.900,291.00,1.0000,0.0000,1018.2
05:06:03 19/11/0023,37.758125,-122.42327,148.50,2.5000,50.160,27.900,291.00,1.0000,0.0000,1018.2
05:06:04 19/11/0023,37.758072,-122.42342,130.50,2.5000,50.160,27.900,291.00,1.0000,0.0000,1018.2
05:06:04 19/11/0023,37.758072,-122.42342,130.50,2.5000,50.160,27.900,291.00,1.0000,0.0000,1018.2
05:06:04 19/11/0023,37.758072,-122.42342,130.50,2.5000,50.220,27.895,292.00,1.0000,0.0000,1018.2
05:06:04 19/11/0023,37.758072,-122.42342,130.50,2.5000,50.220,27.895,292.00,1.0000,0.0000,1018.2
05:06:04 19/11/0023,37.758072,-122.42342,130.50,2.5000,50.220,27.895,292.00,1.0000,0.0000,1018.2
05:06:04 19/11/0023,37.758072,-122.42342,130.50,2.5000,50.220,27.895,292.00,1.0000,0.0000,1018.2
05:06:05 19/11/0023,37.758083,-122.42342,130.60,2.5000,50.220,27.895,292.00,1.0000,0.0000,1018.2
05:06:05 19/11/0023,37.758083,-122.42342,130.60,2.5000,50.220,27.895,292.00,1.0000,0.0000,1018.2
05:06:05 19/11/0023,37.758083,-122.42342,130.60,2.5000,50.220,27.895,292.00,1.0000,0.0000,1018.2
05:06:05 19/11/0023,37.758083,-122.42342,130.60,2.5000,50.220,27.895,292.00,1.0000,0.0000,1018.2
05:06:05 19/11/0023,37.758083,-122.42342,130.60,2.6000,50.259,27.889,293.00,1.0000,0.0000,1018.2
05:06:05 19/11/0023,37.758083,-122.42342,130.60,2.6000,50.259,27.889,293.00,1.0000,0.0000,1018.2
05:06:05 19/11/0023,37.758083,-122.42342,130.60,2.6000,50.259,27.889,293.00,1.0000,0.0000,1018.2
05:06:05 19/11/0023,37.758083,-122.42342,130.60,2.6000,50.259,27.889,293.00,1.0000,0.0000,1018.2
05:06:06 19/11/0023,37.758045,-122.42340,130.19,2.6000,50.259,27.889,293.00,1.0000,0.0000,1018.3
05:06:06 19/11/0023,37.758045,-122.42340,130.19,2.6000,50.259,27.889,293.00,1.0000,0.0000,1018.3
05:06:06 19/11/0023,37.758045,-122.42340,130.19,2.6000,50.279,27.885,294.00,1.0000,0.0000,1018.2
05:06:06 19/11/0023,37.758045,-122.42340,130.19,2.6000,50.279,27.885,294.00,1.0000,0.0000,1018.2
05:06:06 19/11/0023,37.758045,-122.42340,130.19,2.6000,50.279,27.885,294.00,1.0000,0.0000,1018.2
05:06:06 19/11/0023,37.758045,-122.42340,130.19,2.6000,50.279,27.885,294.00,1.0000,0.0000,1018.2
05:06:07 19/11/0023,37.757988,-122.42340,129.00,2.6000,50.279,27.885,294.00,1.0000,0.0000,1018.3
05:06:07 19/11/0023,37.757988,-122.42340,129.00,2.6000,50.279,27.885,294.00,1.0000,0.0000,1018.3
05:06:07 19/11/0023,37.757988,-122.42340,129.00,2.6000,50.279,27.885,294.00,1.0000,0.0000,1018.3
05:06:07 19/11/0023,37.757988,-122.42340,129.00,2.6000,50.279,27.885,294.00,1.0000,0.0000,1018.3
05:06:07 19/11/0023,37.757988,-122.42340,129.00,2.7000,50.290,27.879,293.00,1.0000,0.0000,1018.3
05:06:07 19/11/0023,37.757988,-122.42340,129.00,2.7000,50.290,27.879,293.00,1.0000,0.0000,1018.3
05:06:07 19/11/0023,37.757988,-122.42340,129.00,2.7000,50.290,27.879,293.00,1.0000,0.0000,1018.2
05:06:07 19/11/0023,37.757988,-122.42340,129.00,2.7000,50.290,27.879,293.00,1.0000,0.0000,1018.2
05:06:08 19/11/0023,37.757938,-122.42334,128.30,2.7000,50.290,27.879,293.00,1.0000,0.0000,1018.2
05:06:08 19/11/0023,37.757938,-122.42334,128.30,2.7000,50.290,27.879,293.00,1.0000,0.0000,1018.2
05:06:08 19/11/0023,37.757938,-122.42334,128.30,2.7000,50.290,27.879,293.00,1.0000,0.0000,1018.3
05:06:08 19/11/0023,37.757938,-122.42334,128.30,2.7000,50.290,27.879,293.00,1.0000,0.0000,1018.3
05:06:08 19/11/0023,37.757938,-122.42334,128.30,2.7000,50.290,27.870,293.00,1.0000,0.0000,1018.2
05:06:08 19/11/0023,37.757938,-122.42334,128.30,2.7000,50.290,27.870,293.00,1.0000,0.0000,1018.2
05:06:09 19/11/0023,37.757893,-122.42330,128.00,2.7000,50.290,27.870,293.00,1.0000,0.0000,1018.2
05:06:09 19/11/0023,37.757893,-122.42330,128.00,2.7000,50.290,27.870,293.00,1.0000,0.0000,1018.2
05:06:09 19/11/0023,37.757893,-122.42330,128.00,2.7000,50.290,27.870,293.00,1.0000,0.0000,1018.3
05:06:09 19/11/0023,37.757893,-122.42330,128.00,2.7000,50.290,27.870,293.00,1.0000,0.0000,1018.3
05:06:09 19/11/0023,37.757893,-122.42330,128.00,2.7000,50.290,27.865,293.00,1.0000,0.0000,1018.2
05:06:09 19/11/0023,37.757893,-122.42330,128.00,2.7000,50.290,27.865,293.00,1.0000,0.0000,1018.2
05:06:09 19/11/0023,37.757893,-122.42330,128.00,2.7000,50.290,27.865,293.00,1.0000,0.0000,1018.2
05:06:09 19/11/0023,37.757893,-122.42330,128.00,2.7000,50.290,27.865,293.00,1.0000,0.0000,1018.2
05:06:10 19/11/0023,37.757862,-122.42332,128.00,2.7000,50.290,27.865,293.00,1.0000,0.0000,1018.3
05:06:10 19/11/0023,37.757862,-122.42332,128.00,2.7000,50.290,27.865,293.00,1.0000,0.0000,1018.3
05:06:10 19/11/0023,37.757862,-122.42332,128.00,2.7000,50.290,27.865,293.00,1.0000,0.0000,1018.2
05:06:10 19/11/0023,37.757862,-122.42332,128.00,2.7000,50.290,27.865,293.00,1.0000,0.0000,1018.2
05:06:10 19/11/0023,37.757862,-122.42332,128.00,2.7000,50.279,27.860,292.00,1.0000,0.0000,1018.2
05:06:10 19/11/0023,37.757862,-122.42332,128.00,2.7000,50.279,27.860,292.00,1.0000,0.0000,1018.2
05:06:10 19/11/0023,37.757862,-122.42332,128.00,2.7000,50.279,27.860,292.00,1.0000,0.0000,1018.3
05:06:10 19/11/0023,37.757862,-122.42332,128.00,2.7000,50.279,27.860,292.00,1.0000,0.0000,1018.3
05:06:11 19/11/0023,37.757858,-122.42330,126.19,2.7000,50.279,27.860,292.00,1.0000,0.0000,1018.3
05:06:11 19/11/0023,37.757858,-122.42330,126.19,2.7000,50.279,27.860,292.00,1.0000,0.0000,1018.3
05:06:11 19/11/0023,37.757858,-122.42330,126.19,2.7000,50.270,27.855,291.00,1.0000,0.0000,1018.2
05:06:11 19/11/0023,37.757858,-122.42330,126.19,2.7000,50.270,27.855,291.00,1.0000,0.0000,1018.2
05:06:11 19/11/0023,37.757858,-122.42330,126.19,2.7000,50.270,27.855,291.00,1.0000,0.0000,1018.3
05:06:11 19/11/0023,37.757858,-122.42330,126.19,2.7000,50.270,27.855,291.00,1.0000,0.0000,1018.3
05:06:12 19/11/0023,37.757858,-122.42329,124.69,2.7000,50.270,27.855,291.00,1.0000,0.0000,1018.3
05:06:12 19/11/0023,37.757858,-122.42329,124.69,2.7000,50.270,27.855,291.00,1.0000,0.0000,1018.3
05:06:12 19/11/0023,37.757858,-122.42329,124.69,2.7000,50.270,27.855,291.00,1.0000,0.0000,1018.3
05:06:12 19/11/0023,37.757858,-122.42329,124.69,2.7000,50.270,27.855,291.00,1.0000,0.0000,1018.3
05:06:12 19/11/0023,37.757858,-122.42329,124.69,2.7000,50.250,27.850,290.00,1.0000,0.0000,1018.2
05:06:12 19/11/0023,37.757858,-122.42329,124.69,2.7000,50.250,27.850,290.00,1.0000,0.0000,1018.2
05:06:12 19/11/0023,37.757858,-122.42329,124.69,2.7000,50.250,27.850,290.00,1.0000,0.0000,1018.2
05:06:12 19/11/0023,37.757858,-122.42329,124.69,2.7000,50.250,27.850,290.00,1.0000,0.0000,1018.2
05:06:13 19/11/0023,37.757854,-122.42328,123.69,2.7000,50.250,27.850,290.00,1.0000,0.0000,1018.2
05:06:13 19/11/0023,37.757854,-122.42328,123.69,2.7000,50.250,27.850,290.00,1.0000,0.0000,1018.2
05:06:13 19/11/0023,37.757854,-122.42328,123.69,2.7000,50.250,27.850,290.00,1.0000,0.0000,1018.2
05:06:13 19/11/0023,37.757854,-122.42328,123.69,2.7000,50.250,27.850,290.00,1.0000,0.0000,1018.2
05:06:13 19/11/0023,37.757854,-122.42328,123.69,2.7000,50.250,27.844,288.00,1.0000,0.0000,1018.2
05:06:13 19/11/0023,37.757854,-122.42328,123.69,2.7000,50.250,27.844,288.00,1.0000,0.0000,1018.2
05:06:13 19/11/0023,37.757854,-122.42328,123.69,2.7000,50.250,27.844,288.00,1.0000,0.0000,1018.2
05:06:13 19/11/0023,37.757854,-122.42328,123.69,2.7000,50.250,27.844,288.00,1.0000,0.0000,1018.2
05:06:14 19/11/0023,37.757893,-122.42324,119.09,2.7000,50.250,27.844,288.00,1.0000,0.0000,1018.3
05:06:14 19/11/0023,37.757893,-122.42324,119.09,2.7000,50.250,27.844,288.00,1.0000,0.0000,1018.3
05:06:14 19/11/0023,37.757893,-122.42324,119.09,2.7000,50.250,27.840,287.00,1.0000,0.0000,1018.2
05:06:14 19/11/0023,37.757893,-122.42324,119.09,2.7000,50.250,27.840,287.00,1.0000,0.0000,1018.2
05:06:14 19/11/0023,37.757893,-122.42324,119.09,2.7000,50.250,27.840,287.00,1.0000,0.0000,1018.2
05:06:14 19/11/0023,37.757893,-122.42324,119.09,2.7000,50.250,27.840,287.00,1.0000,0.0000,1018.2
05:06:15 19/11/0023,37.757900,-122.42321,116.00,2.7000,50.250,27.840,287.00,1.0000,0.0000,1018.2
05:06:15 19/11/0023,37.757900,-122.42321,116.00,2.7000,50.250,27.840,287.00,1.0000,0.0000,1018.2
05:06:15 19/11/0023,37.757900,-122.42321,116.00,2.7000,50.250,27.840,287.00,1.0000,0.0000,1018.3
05:06:15 19/11/0023,37.757900,-122.42321,116.00,2.7000,50.250,27.840,287.00,1.0000,0.0000,1018.3
05:06:15 19/11/0023,37.757900,-122.42321,116.00,2.7000,50.270,27.834,286.00,1.0000,0.0000,1018.2
05:06:15 19/11/0023,37.757900,-122.42321,116.00,2.7000,50.270,27.834,286.00,1.0000,0.0000,1018.2
05:06:15 19/11/0023,37.757900,-122.42321,116.00,2.7000,50.270,27.834,286.00,1.0000,0.0000,1018.2
05:06:15 19/11/0023,37.757900,-122.42321,116.00,2.7000,50.270,27.834,286.00,1.0000,0.0000,1018.2
05:06:16 19/11/0023,37.757900,-122.42321,113.90,2.7000,50.270,27.834,286.00,1.0000,0.0000,1018.2
05:06:16 19/11/0023,37.757900,-122.42321,113.90,2.7000,50.270,27.834,286.00,1.0000,0.0000,1018.2
05:06:16 19/11/0023,37.757900,-122.42321,113.90,2.8000,50.299,27.830,285.00,1.0000,0.0000,1018.2
05:06:16 19/11/0023,37.757900,-122.42321,113.90,2.8000,50.299,27.830,285.00,1.0000,0.0000,1018.2
05:06:16 19/11/0023,37.757900,-122.42321,113.90,2.8000,50.299,27.830,285.00,1.0000,0.0000,1018.2
05:06:16 19/11/0023,37.757900,-122.42321,113.90,2.8000,50.299,27.830,285.00,1.0000,0.0000,1018.2
05:06:17 19/11/0023,37.757900,-122.42319,112.19,2.8000,50.299,27.830,285.00,1.0000,0.0000,1018.2
05:06:17 19/11/0023,37.757900,-122.42319,112.19,2.8000,50.299,27.830,285.00,1.0000,0.0000,1018.2
05:06:17 19/11/0023,37.757900,-122.42319,112.19,2.8000,50.299,27.830,285.00,1.0000,0.0000,1018.2
05:06:17 19/11/0023,37.757900,-122.42319,112.19,2.8000,50.299,27.830,285.00,1.0000,0.0000,1018.2
05:06:17 19/11/0023,37.757900,-122.42319,112.19,2.8000,50.320,27.825,283.00,1.0000,0.0000,1018.2
05:06:17 19/11/0023,37.757900,-122.42319,112.19,2.8000,50.320,27.825,283.00,1.0000,0.0000,1018.2
05:06:17 19/11/0023,37.757900,-122.42319,112.19,2.8000,50.320,27.825,283.00,1.0000,0.0000,1018.3
05:06:17 19/11/0023,37.757900,-122.42319,112.19,2.8000,50.320,27.825,283.00,1.0000,0.0000,1018.3
05:06:18 19/11/0023,37.757904,-122.42319,109.69,2.8000,50.320,27.825,283.00,1.0000,0.0000,1018.2
05:06:18 19/11/0023,37.757904,-122.42319,109.69,2.8000,50.320,27.825,283.00,1.0000,0.0000,1018.2
05:06:18 19/11/0023,37.757904,-122.42319,109.69,2.8000,50.320,27.825,283.00,1.0000,0.0000,1018.3
05:06:18 19/11/0023,37.757904,-122.42319,109.69,2.8000,50.320,27.825,283.00,1.0000,0.0000,1018.3
05:06:18 19/11/0023,37.757904,-122.42319,109.69,2.9000,50.330,27.820,282.00,1.0000,0.0000,1018.3
05:06:18 19/11/0023,37.757904,-122.42319,109.69,2.9000,50.330,27.820,282.00,1.0000,0.0000,1018.3
05:06:19 19/11/0023,37.757904,-122.42318,108.09,2.9000,50.330,27.820,282.00,1.0000,0.0000,1018.2
05:06:19 19/11/0023,37.757904,-122.42318,108.09,2.9000,50.330,27.820,282.00,1.0000,0.0000,1018.2
05:06:19 19/11/0023,37.757904,-122.42318,108.09,2.9000,50.330,27.820,282.00,1.0000,0.0000,1018.2
05:06:19 19/11/0023,37.757904,-122.42318,108.09,2.9000,50.330,27.820,282.00,1.0000,0.0000,1018.2
05:06:19 19/11/0023,37.757904,-122.42318,108.09,2.9000,50.340,27.815,280.00,1.0000,0.0000,1018.3
05:06:19 19/11/0023,37.757904,-122.42318,108.09,2.9000,50.340,27.815,280.00,1.0000,0.0000,1018.3
05:06:19 19/11/0023,37.757904,-122.42318,108.09,2.9000,50.340,27.815,280.00,1.0000,0.0000,1018.3
05:06:19 19/11/0023,37.757904,-122.42318,108.09,2.9000,50.340,27.815,280.00,1.0000,0.0000,1018.3
05:06:20 19/11/0023,37.757900,-122.42315,106.19,2.9000,50.340,27.815,280.00,1.0000,0.0000,1018.2
05:06:20 19/11/0023,37.757900,-122.42315,106.19,2.9000,50.340,27.815,280.00,1.0000,0.0000,1018.2
05:06:20 19/11/0023,37.757900,-122.42315,106.19,2.9000,50.340,27.815,280.00,1.0000,0.0000,1018.3
05:06:20 19/11/0023,37.757900,-122.42315,106.19,2.9000,50.340,27.815,280.00,1.0000,0.0000,1018.3
05:06:20 19/11/0023,37.757900,-122.42315,106.19,2.9000,50.349,27.815,279.00,1.0000,0.0000,1018.3
05:06:20 19/11/0023,37.757900,-122.42315,106.19,2.9000,50.349,27.815,279.00,1.0000,0.0000,1018.3
05:06:20 19/11/0023,37.757900,-122.42315,106.19,2.9000,50.349,27.815,279.00,1.0000,0.0000,1018.3
05:06:20 19/11/0023,37.757900,-122.42315,106.19,2.9000,50.349,27.815,279.00,1.0000,0.0000,1018.3
05:06:21 19/11/0023,37.757900,-122.42312,105.00,2.9000,50.349,27.815,279.00,1.0000,0.0000,1018.3
05:06:21 19/11/0023,37.757900,-122.42312,105.00,2.9000,50.349,27.815,279.00,1.0000,0.0000,1018.3
05:06:21 19/11/0023,37.757900,-122.42312,105.00,2.9000,50.349,27.809,276.00,1.0000,0.0000,1018.2
05:06:21 19/11/0023,37.757900,-122.42312,105.00,2.9000,50.349,27.809,276.00,1.0000,0.0000,1018.2
05:06:21 19/11/0023,37.757900,-122.42312,105.00,2.9000,50.349,27.809,276.00,1.0000,0.0000,1018.3
05:06:21 19/11/0023,37.757900,-122.42312,105.00,2.9000,50.349,27.809,276.00,1.0000,0.0000,1018.3
05:06:22 19/11/0023,37.757912,-122.42311,103.90,2.9000,50.349,27.809,276.00,1.0000,0.0000,1018.3
05:06:22 19/11/0023,37.757912,-122.42311,103.90,2.9000,50.349,27.809,276.00,1.0000,0.0000,1018.3
05:06:22 19/11/0023,37.757912,-122.42311,103.90,2.9000,50.349,27.809,276.00,1.0000,0.0000,1018.3
05:06:22 19/11/0023,37.757912,-122.42311,103.90,2.9000,50.349,27.809,276.00,1.0000,0.0000,1018.3
05:06:22 19/11/0023,37.757912,-122.42311,103.90,2.9000,50.349,27.805,275.00,1.0000,0.0000,1018.3
05:06:22 19/11/0023,37.757912,-122.42311,103.90,2.9000,50.349,27.805,275.00,1.0000,0.0000,1018.3
05:06:22 19/11/0023,37.757912,-122.42311,103.90,2.9000,50.349,27.805,275.00,1.0000,0.0000,1018.3
05:06:22 19/11/0023,37.757912,-122.42311,103.90,2.9000,50.349,27.805,275.00,1.0000,0.0000,1018.3
05:06:23 19/11/0023,37.757915,-122.42310,102.59,2.9000,50.349,27.805,275.00,1.0000,0.0000,1018.3
05:06:23 19/11/0023,37.757915,-122.42310,102.59,2.9000,50.349,27.805,275.00,1.0000,0.0000,1018.3
05:06:23 19/11/0023,37.757915,-122.42310,102.59,2.9000,50.349,27.805,275.00,1.0000,0.0000,1018.3
05:06:23 19/11/0023,37.757915,-122.42310,102.59,2.9000,50.349,27.805,275.00,1.0000,0.0000,1018.3
05:06:23 19/11/0023,37.757915,-122.42310,102.59,2.9000,50.349,27.799,273.00,1.0000,0.0000,1018.3
05:06:23 19/11/0023,37.757915,-122.42310,102.59,2.9000,50.349,27.799,273.00,1.0000,0.0000,1018.3
05:06:24 19/11/0023,37.757942,-122.42308,100.19,2.9000,50.349,27.799,273.00,1.0000,0.0000,1018.3
05:06:24 19/11/0023,37.757942,-122.42308,100.19,2.9000,50.349,27.799,273.00,1.0000,0.0000,1018.3
