TimeStamp, Latitude, Longitude, Altitude, PM25, RelativeHumidity, Temperature, vocIndex, noxIndex, ButtonPress, PressurehPa,0.000000,0.000000,0.0000,10.200,58.189,17.434,75.000,1.0000,0.0000,1020.8
16:27:38 22/11/0023,37.732933,-122.42896,82.000,10.000,58.360,17.430,76.000,1.0000,0.0000,1020.9
16:27:38 22/11/0023,37.732933,-122.42896,82.000,10.000,58.360,17.430,76.000,1.0000,0.0000,1020.9
16:27:38 22/11/0023,37.732933,-122.42896,82.000,10.000,58.360,17.430,76.000,1.0000,0.0000,1020.9
16:27:38 22/11/0023,37.732933,-122.42896,82.000,9.9000,58.400,17.424,77.000,1.0000,0.0000,1020.8
16:27:38 22/11/0023,37.732933,-122.42896,82.000,9.9000,58.400,17.424,77.000,1.0000,0.0000,1020.8
16:27:38 22/11/0023,37.732933,-122.42896,82.000,9.9000,58.400,17.424,77.000,1.0000,0.0000,1020.8
16:27:38 22/11/0023,37.732933,-122.42896,82.000,9.9000,58.400,17.424,77.000,1.0000,0.0000,1020.8
16:27:39 22/11/0023,37.732929,-122.42896,81.900,9.9000,58.400,17.424,77.000,1.0000,0.0000,1020.8
16:27:39 22/11/0023,37.732929,-122.42896,81.900,9.9000,58.400,17.424,77.000,1.0000,0.0000,1020.8
16:27:39 22/11/0023,37.732929,-122.42896,81.900,9.9000,58.400,17.424,77.000,1.0000,0.0000,1020.9
16:27:39 22/11/0023,37.732929,-122.42896,81.900,9.9000,58.400,17.424,77.000,1.0000,0.0000,1020.9
16:27:39 22/11/0023,37.732929,-122.42896,81.900,9.8000,58.459,17.424,77.000,1.0000,0.0000,1020.8
16:27:39 22/11/0023,37.732929,-122.42896,81.900,9.8000,58.459,17.424,77.000,1.0000,0.0000,1020.8
16:27:40 22/11/0023,37.732925,-122.42896,82.599,9.8000,58.459,17.424,77.000,1.0000,0.0000,1020.8
16:27:40 22/11/0023,37.732925,-122.42896,82.599,9.8000,58.459,17.424,77.000,1.0000,0.0000,1020.8
16:27:40 22/11/0023,37.732925,-122.42896,82.599,9.8000,58.459,17.424,77.000,1.0000,0.0000,1020.8
16:27:40 22/11/0023,37.732925,-122.42896,82.599,9.8000,58.459,17.424,77.000,1.0000,0.0000,1020.8
16:27:40 22/11/0023,37.732925,-122.42896,82.599,9.7000,58.500,17.420,77.000,1.0000,0.0000,1020.9
16:27:40 22/11/0023,37.732925,-122.42896,82.599,9.7000,58.500,17.420,77.000,1.0000,0.0000,1020.9
16:27:40 22/11/0023,37.732925,-122.42896,82.599,9.7000,58.500,17.420,77.000,1.0000,0.0000,1020.8
16:27:40 22/11/0023,37.732925,-122.42896,82.599,9.7000,58.500,17.420,77.000,1.0000,0.0000,1020.8
16:27:41 22/11/0023,37.732922,-122.42896,83.099,9.7000,58.500,17.420,77.000,1.0000,0.0000,1020.9
16:27:41 22/11/0023,37.732922,-122.42896,83.099,9.7000,58.500,17.420,77.000,1.0000,0.0000,1020.9
16:27:41 22/11/0023,37.732922,-122.42896,83.099,9.7000,58.500,17.420,77.000,1.0000,0.0000,1020.8
16:27:41 22/11/0023,37.732922,-122.42896,83.099,9.7000,58.500,17.420,77.000,1.0000,0.0000,1020.8
16:27:41 22/11/0023,37.732922,-122.42896,83.099,9.6000,58.540,17.420,77.000,1.0000,0.0000,1020.8
16:27:41 22/11/0023,37.732922,-122.42896,83.099,9.6000,58.540,17.420,77.000,1.0000,0.0000,1020.8
16:27:41 22/11/0023,37.732922,-122.42896,83.099,9.6000,58.540,17.420,77.000,1.0000,0.0000,1020.8
16:27:41 22/11/0023,37.732922,-122.42896,83.099,9.6000,58.540,17.420,77.000,1.0000,0.0000,1020.8
16:27:42 22/11/0023,37.732925,-122.42897,83.400,9.6000,58.540,17.420,77.000,1.0000,0.0000,1020.8
16:27:42 22/11/0023,37.732925,-122.42897,83.400,9.6000,58.540,17.420,77.000,1.0000,0.0000,1020.8
16:27:42 22/11/0023,37.732925,-122.42897,83.400,9.6000,58.590,17.415,78.000,1.0000,0.0000,1020.8
16:27:42 22/11/0023,37.732925,-122.42897,83.400,9.6000,58.590,17.415,78.000,1.0000,0.0000,1020.8
