TimeStamp, Latitude, Longitude, Altitude, PM25, RelativeHumidity, Temperature, vocIndex, noxIndex, ButtonPress, PressurehPa23:53:45 29/11/0023,37.732735,-122.42827,82.199,2.8000,57.119,24.110,151.00,1.0000,0.0000,1011.3
23:54:00 29/11/0023,37.732674,-122.42829,82.599,3.0000,56.700,24.120,139.00,1.0000,0.0000,1011.3
23:54:00 29/11/0023,37.732674,-122.42829,82.599,3.0000,56.700,24.120,139.00,1.0000,0.0000,1011.3
23:54:00 29/11/0023,37.732674,-122.42829,82.599,3.0000,56.700,24.120,139.00,1.0000,0.0000,1011.3
23:54:00 29/11/0023,37.732674,-122.42829,82.599,3.0000,56.700,24.120,139.00,1.0000,0.0000,1011.3
23:54:00 29/11/0023,37.732674,-122.42829,82.599,3.0000,56.630,24.125,138.00,1.0000,0.0000,1011.3
23:54:00 29/11/0023,37.732674,-122.42829,82.599,3.0000,56.630,24.125,138.00,1.0000,0.0000,1011.3
23:54:01 29/11/0023,37.732677,-122.42829,82.699,3.0000,56.630,24.125,138.00,1.0000,0.0000,1011.3
23:54:01 29/11/0023,37.732677,-122.42829,82.699,3.0000,56.630,24.125,138.00,1.0000,0.0000,1011.3
23:54:01 29/11/0023,37.732677,-122.42829,82.699,3.0000,56.630,24.125,138.00,1.0000,0.0000,1011.3
23:54:01 29/11/0023,37.732677,-122.42829,82.699,3.0000,56.630,24.125,138.00,1.0000,0.0000,1011.3
23:54:01 29/11/0023,37.732677,-122.42829,82.699,3.0000,56.630,24.125,138.00,1.0000,0.0000,1011.3
23:54:01 29/11/0023,37.732677,-122.42829,82.699,3.0000,56.630,24.125,138.00,1.0000,0.0000,1011.3
23:54:02 29/11/0023,37.732658,-122.42829,82.800,3.0000,56.580,24.125,138.00,1.0000,0.0000,1011.3
23:54:02 29/11/0023,37.732658,-122.42829,82.800,3.0000,56.580,24.125,138.00,1.0000,0.0000,1011.3
23:54:02 29/11/0023,37.732658,-122.42829,82.800,3.0000,56.580,24.125,138.00,1.0000,0.0000,1011.3
23:54:02 29/11/0023,37.732658,-122.42829,82.800,3.0000,56.580,24.125,138.00,1.0000,0.0000,1011.3
23:54:02 29/11/0023,37.732658,-122.42829,82.800,3.0000,56.580,24.125,138.00,1.0000,0.0000,1011.3
23:54:02 29/11/0023,37.732658,-122.42829,82.800,3.0000,56.580,24.125,138.00,1.0000,0.0000,1011.3
23:54:03 29/11/0023,37.732651,-122.42829,82.900,2.9000,56.520,24.125,137.00,1.0000,0.0000,1011.3
23:54:03 29/11/0023,37.732651,-122.42829,82.900,2.9000,56.520,24.125,137.00,1.0000,0.0000,1011.3
23:54:03 29/11/0023,37.732651,-122.42829,82.900,2.9000,56.520,24.125,137.00,1.0000,0.0000,1011.3
23:54:03 29/11/0023,37.732651,-122.42829,82.900,2.9000,56.520,24.125,137.00,1.0000,0.0000,1011.3
23:54:03 29/11/0023,37.732651,-122.42829,82.900,2.9000,56.520,24.125,137.00,1.0000,0.0000,1011.3
23:54:03 29/11/0023,37.732651,-122.42829,82.900,2.9000,56.520,24.125,137.00,1.0000,0.0000,1011.3
23:54:03 29/11/0023,37.732651,-122.42829,82.900,2.9000,56.520,24.125,137.00,1.0000,0.0000,1011.3
23:54:03 29/11/0023,37.732651,-122.42829,82.900,2.9000,56.520,24.125,137.00,1.0000,0.0000,1011.3
23:54:04 29/11/0023,37.732635,-122.42829,83.000,2.9000,56.540,24.129,137.00,1.0000,0.0000,1011.3
23:54:04 29/11/0023,37.732635,-122.42829,83.000,2.9000,56.540,24.129,137.00,1.0000,0.0000,1011.3
23:54:04 29/11/0023,37.732635,-122.42829,83.000,2.9000,56.540,24.129,137.00,1.0000,0.0000,1011.3
23:54:04 29/11/0023,37.732635,-122.42829,83.000,2.9000,56.540,24.129,137.00,1.0000,0.0000,1011.3
23:54:04 29/11/0023,37.732635,-122.42829,83.000,2.9000,56.540,24.129,137.00,1.0000,0.0000,1011.3
23:54:04 29/11/0023,37.732635,-122.42829,83.000,2.9000,56.540,24.129,137.00,1.0000,0.0000,1011.3
23:54:05 29/11/0023,37.732613,-122.42829,82.900,2.9000,56.630,24.129,137.00,1.0000,0.0000,1011.3
23:54:05 29/11/0023,37.732613,-122.42829,82.900,2.9000,56.630,24.129,137.00,1.0000,0.0000,1011.3
23:54:05 29/11/0023,37.732613,-122.42829,82.900,2.9000,56.630,24.129,137.00,1.0000,0.0000,1011.3
23:54:05 29/11/0023,37.732613,-122.42829,82.900,2.9000,56.630,24.129,137.00,1.0000,0.0000,1011.3
23:54:05 29/11/0023,37.732613,-122.42829,82.900,2.9000,56.630,24.129,137.00,1.0000,0.0000,1011.3
23:54:05 29/11/0023,37.732613,-122.42829,82.900,2.9000,56.630,24.129,137.00,1.0000,0.0000,1011.3
23:54:05 29/11/0023,37.732613,-122.42829,82.900,2.9000,56.799,24.129,137.00,1.0000,0.0000,1011.3
23:54:05 29/11/0023,37.732613,-122.42829,82.900,2.9000,56.799,24.129,137.00,1.0000,0.0000,1011.3
23:54:06 29/11/0023,37.732613,-122.42829,82.900,2.9000,56.799,24.129,137.00,1.0000,0.0000,1011.3
23:54:06 29/11/0023,37.732613,-122.42829,82.900,2.9000,56.799,24.129,137.00,1.0000,0.0000,1011.3
23:54:06 29/11/0023,37.732613,-122.42829,82.900,2.9000,56.799,24.129,137.00,1.0000,0.0000,1011.3
23:54:06 29/11/0023,37.732613,-122.42829,82.900,2.9000,56.799,24.129,137.00,1.0000,0.0000,1011.3
23:54:06 29/11/0023,37.732613,-122.42829,82.900,2.9000,56.799,24.129,137.00,1.0000,0.0000,1011.3
23:54:06 29/11/0023,37.732613,-122.42829,82.900,2.9000,56.799,24.129,137.00,1.0000,0.0000,1011.3
23:54:07 29/11/0023,37.732613,-122.42829,83.000,2.9000,57.020,24.129,137.00,1.0000,0.0000,1011.3
23:54:07 29/11/0023,37.732613,-122.42829,83.000,2.9000,57.020,24.129,137.00,1.0000,0.0000,1011.3
23:54:07 29/11/0023,37.732613,-122.42829,83.000,2.9000,57.020,24.129,137.00,1.0000,0.0000,1011.3
23:54:07 29/11/0023,37.732613,-122.42829,83.000,2.9000,57.020,24.129,137.00,1.0000,0.0000,1011.3
23:54:07 29/11/0023,37.732613,-122.42829,83.000,2.9000,57.020,24.129,137.00,1.0000,0.0000,1011.3
23:54:07 29/11/0023,37.732613,-122.42829,83.000,2.9000,57.020,24.129,137.00,1.0000,0.0000,1011.3
23:54:08 29/11/0023,37.732601,-122.42829,83.000,2.8000,57.279,24.129,137.00,1.0000,0.0000,1011.3
23:54:08 29/11/0023,37.732601,-122.42829,83.000,2.8000,57.279,24.129,137.00,1.0000,0.0000,1011.3
23:54:08 29/11/0023,37.732601,-122.42829,83.000,2.8000,57.279,24.129,137.00,1.0000,0.0000,1011.3
23:54:08 29/11/0023,37.732601,-122.42829,83.000,2.8000,57.279,24.129,137.00,1.0000,0.0000,1011.3
23:54:08 29/11/0023,37.732601,-122.42829,83.000,2.8000,57.279,24.129,137.00,1.0000,0.0000,1011.3
23:54:08 29/11/0023,37.732601,-122.42829,83.000,2.8000,57.279,24.129,137.00,1.0000,0.0000,1011.3
23:54:08 29/11/0023,37.732601,-122.42829,83.000,2.8000,57.279,24.129,137.00,1.0000,0.0000,1011.3
23:54:08 29/11/0023,37.732601,-122.42829,83.000,2.8000,57.279,24.129,137.00,1.0000,0.0000,1011.3
23:54:09 29/11/0023,37.732597,-122.42829,83.099,2.8000,57.580,24.135,139.00,1.0000,0.0000,1011.3
23:54:09 29/11/0023,37.732597,-122.42829,83.099,2.8000,57.580,24.135,139.00,1.0000,0.0000,1011.3
23:54:09 29/11/0023,37.732597,-122.42829,83.099,2.8000,57.580,24.135,139.00,1.0000,0.0000,1011.3
23:54:09 29/11/0023,37.732597,-122.42829,83.099,2.8000,57.580,24.135,139.00,1.0000,0.0000,1011.3
23:54:09 29/11/0023,37.732597,-122.42829,83.099,2.8000,57.580,24.135,139.00,1.0000,0.0000,1011.3
23:54:09 29/11/0023,37.732597,-122.42829,83.099,2.8000,57.580,24.135,139.00,1.0000,0.0000,1011.3
23:54:10 29/11/0023,37.732594,-122.42831,83.099,2.9000,57.880,24.135,142.00,1.0000,0.0000,1011.3
23:54:10 29/11/0023,37.732594,-122.42831,83.099,2.9000,57.880,24.135,142.00,1.0000,0.0000,1011.3
23:54:10 29/11/0023,37.732594,-122.42831,83.099,2.9000,57.880,24.135,142.00,1.0000,0.0000,1011.3
23:54:10 29/11/0023,37.732594,-122.42831,83.099,2.9000,57.880,24.135,142.00,1.0000,0.0000,1011.3
23:54:10 29/11/0023,37.732594,-122.42831,83.099,2.9000,57.880,24.135,142.00,1.0000,0.0000,1011.3
23:54:10 29/11/0023,37.732594,-122.42831,83.099,2.9000,57.880,24.135,142.00,1.0000,0.0000,1011.3
23:54:11 29/11/0023,37.732597,-122.42831,83.099,2.9000,58.220,24.135,146.00,1.0000,0.0000,1011.3
23:54:11 29/11/0023,37.732597,-122.42831,83.099,2.9000,58.220,24.135,146.00,1.0000,0.0000,1011.3
23:54:11 29/11/0023,37.732597,-122.42831,83.099,2.9000,58.220,24.135,146.00,1.0000,0.0000,1011.3
23:54:11 29/11/0023,37.732597,-122.42831,83.099,2.9000,58.220,24.135,146.00,1.0000,0.0000,1011.3
23:54:11 29/11/0023,37.732597,-122.42831,83.099,2.9000,58.220,24.135,146.00,1.0000,0.0000,1011.3
23:54:11 29/11/0023,37.732597,-122.42831,83.099,2.9000,58.220,24.135,146.00,1.0000,0.0000,1011.3
23:54:11 29/11/0023,37.732597,-122.42831,83.099,2.9000,58.220,24.135,146.00,1.0000,0.0000,1011.3
23:54:11 29/11/0023,37.732597,-122.42831,83.099,2.9000,58.220,24.135,146.00,1.0000,0.0000,1011.3
23:54:12 29/11/0023,37.732594,-122.42831,83.199,3.0000,58.540,24.135,151.00,1.0000,0.0000,1011.3
23:54:12 29/11/0023,37.732594,-122.42831,83.199,3.0000,58.540,24.135,151.00,1.0000,0.0000,1011.3
23:54:12 29/11/0023,37.732594,-122.42831,83.199,3.0000,58.540,24.135,151.00,1.0000,0.0000,1011.3
23:54:12 29/11/0023,37.732594,-122.42831,83.199,3.0000,58.540,24.135,151.00,1.0000,0.0000,1011.3
23:54:12 29/11/0023,37.732594,-122.42831,83.199,3.0000,58.540,24.135,151.00,1.0000,0.0000,1011.3
23:54:12 29/11/0023,37.732594,-122.42831,83.199,3.0000,58.540,24.135,151.00,1.0000,0.0000,1011.3
23:54:13 29/11/0023,37.732574,-122.42832,83.199,3.0000,58.779,24.135,156.00,1.0000,0.0000,1011.3
23:54:13 29/11/0023,37.732574,-122.42832,83.199,3.0000,58.779,24.135,156.00,1.0000,0.0000,1011.3
23:54:13 29/11/0023,37.732574,-122.42832,83.199,3.0000,58.779,24.135,156.00,1.0000,0.0000,1011.3
23:54:13 29/11/0023,37.732574,-122.42832,83.199,3.0000,58.779,24.135,156.00,1.0000,0.0000,1011.3
23:54:13 29/11/0023,37.732574,-122.42832,83.199,3.0000,58.779,24.135,156.00,1.0000,0.0000,1011.3
23:54:13 29/11/0023,37.732574,-122.42832,83.199,3.0000,58.779,24.135,156.00,1.0000,0.0000,1011.3
23:54:13 29/11/0023,37.732574,-122.42832,83.199,3.0000,58.779,24.135,156.00,1.0000,0.0000,1011.3
23:54:13 29/11/0023,37.732574,-122.42832,83.199,3.0000,58.779,24.135,156.00,1.0000,0.0000,1011.3
23:54:14 29/11/0023,37.732582,-122.42832,83.300,3.0000,58.970,24.139,160.00,1.0000,0.0000,1011.3
23:54:14 29/11/0023,37.732582,-122.42832,83.300,3.0000,58.970,24.139,160.00,1.0000,0.0000,1011.3
23:54:14 29/11/0023,37.732582,-122.42832,83.300,3.0000,58.970,24.139,160.00,1.0000,0.0000,1011.3
23:54:14 29/11/0023,37.732582,-122.42832,83.300,3.0000,58.970,24.139,160.00,1.0000,0.0000,1011.3
23:54:14 29/11/0023,37.732582,-122.42832,83.300,3.0000,58.970,24.139,160.00,1.0000,0.0000,1011.3
23:54:14 29/11/0023,37.732582,-122.42832,83.300,3.0000,58.970,24.139,160.00,1.0000,0.0000,1011.3
23:54:15 29/11/0023,37.732578,-122.42831,83.300,3.1000,59.090,24.139,163.00,1.0000,0.0000,1011.3
23:54:15 29/11/0023,37.732578,-122.42831,83.300,3.1000,59.090,24.139,163.00,1.0000,0.0000,1011.3
23:54:15 29/11/0023,37.732578,-122.42831,83.300,3.1000,59.090,24.139,163.00,1.0000,0.0000,1011.3
23:54:15 29/11/0023,37.732578,-122.42831,83.300,3.1000,59.090,24.139,163.00,1.0000,0.0000,1011.3
23:54:15 29/11/0023,37.732578,-122.42831,83.300,3.1000,59.090,24.139,163.00,1.0000,0.0000,1011.3
23:54:15 29/11/0023,37.732578,-122.42831,83.300,3.1000,59.090,24.139,163.00,1.0000,0.0000,1011.3
23:54:16 29/11/0023,37.732574,-122.42831,83.300,3.0000,59.209,24.139,166.00,1.0000,0.0000,1011.3
23:54:16 29/11/0023,37.732574,-122.42831,83.300,3.0000,59.209,24.139,166.00,1.0000,0.0000,1011.3
23:54:16 29/11/0023,37.732574,-122.42831,83.300,3.0000,59.209,24.139,166.00,1.0000,0.0000,1011.3
23:54:16 29/11/0023,37.732574,-122.42831,83.300,3.0000,59.209,24.139,166.00,1.0000,0.0000,1011.3
23:54:16 29/11/0023,37.732574,-122.42831,83.300,3.0000,59.209,24.139,166.00,1.0000,0.0000,1011.3
23:54:16 29/11/0023,37.732574,-122.42831,83.300,3.0000,59.209,24.139,166.00,1.0000,0.0000,1011.3
23:54:16 29/11/0023,37.732574,-122.42831,83.300,3.0000,59.209,24.139,166.00,1.0000,0.0000,1011.3
23:54:16 29/11/0023,37.732574,-122.42831,83.300,3.0000,59.209,24.139,166.00,1.0000,0.0000,1011.3
23:54:17 29/11/0023,37.732574,-122.42829,83.400,3.0000,59.290,24.139,168.00,1.0000,0.0000,1011.3
23:54:17 29/11/0023,37.732574,-122.42829,83.400,3.0000,59.290,24.139,168.00,1.0000,0.0000,1011.3
23:54:17 29/11/0023,37.732574,-122.42829,83.400,3.0000,59.290,24.139,168.00,1.0000,0.0000,1011.3
23:54:17 29/11/0023,37.732574,-122.42829,83.400,3.0000,59.290,24.139,168.00,1.0000,0.0000,1011.3
23:54:17 29/11/0023,37.732574,-122.42829,83.400,3.0000,59.290,24.139,168.00,1.0000,0.0000,1011.3
23:54:17 29/11/0023,37.732574,-122.42829,83.400,3.0000,59.290,24.139,168.00,1.0000,0.0000,1011.3
23:54:18 29/11/0023,37.732567,-122.42829,83.400,3.0000,59.349,24.139,170.00,1.0000,0.0000,1011.3
23:54:18 29/11/0023,37.732567,-122.42829,83.400,3.0000,59.349,24.139,170.00,1.0000,0.0000,1011.3
23:54:18 29/11/0023,37.732567,-122.42829,83.400,3.0000,59.349,24.139,170.00,1.0000,0.0000,1011.3
23:54:18 29/11/0023,37.732567,-122.42829,83.400,3.0000,59.349,24.139,170.00,1.0000,0.0000,1011.3
23:54:18 29/11/0023,37.732567,-122.42829,83.400,3.0000,59.349,24.139,170.00,1.0000,0.0000,1011.3
23:54:18 29/11/0023,37.732567,-122.42829,83.400,3.0000,59.349,24.139,170.00,1.0000,0.0000,1011.3
23:54:19 29/11/0023,37.732574,-122.42829,83.400,3.0000,59.349,24.139,170.00,1.0000,0.0000,1011.3
23:54:19 29/11/0023,37.732574,-122.42829,83.400,3.0000,59.349,24.139,170.00,1.0000,0.0000,1011.3
23:54:19 29/11/0023,37.732574,-122.42829,83.400,3.0000,59.439,24.145,171.00,1.0000,0.0000,1011.3
23:54:19 29/11/0023,37.732574,-122.42829,83.400,3.0000,59.439,24.145,171.00,1.0000,0.0000,1011.3
23:54:19 29/11/0023,37.732574,-122.42829,83.400,3.0000,59.439,24.145,171.00,1.0000,0.0000,1011.3
23:54:19 29/11/0023,37.732574,-122.42829,83.400,3.0000,59.439,24.145,171.00,1.0000,0.0000,1011.3
23:54:19 29/11/0023,37.732574,-122.42829,83.400,3.0000,59.439,24.145,171.00,1.0000,0.0000,1011.3
23:54:19 29/11/0023,37.732574,-122.42829,83.400,3.0000,59.439,24.145,171.00,1.0000,0.0000,1011.3
23:54:20 29/11/0023,37.732567,-122.42829,83.400,3.0000,59.450,24.145,173.00,1.0000,0.0000,1011.3
23:54:20 29/11/0023,37.732567,-122.42829,83.400,3.0000,59.450,24.145,173.00,1.0000,0.0000,1011.3
23:54:20 29/11/0023,37.732567,-122.42829,83.400,3.0000,59.450,24.145,173.00,1.0000,0.0000,1011.3
23:54:20 29/11/0023,37.732567,-122.42829,83.400,3.0000,59.450,24.145,173.00,1.0000,0.0000,1011.3
23:54:20 29/11/0023,37.732567,-122.42829,83.400,3.0000,59.450,24.145,173.00,1.0000,0.0000,1011.3
23:54:20 29/11/0023,37.732567,-122.42829,83.400,3.0000,59.450,24.145,173.00,1.0000,0.0000,1011.3
23:54:21 29/11/0023,37.732567,-122.42829,83.400,3.0000,59.430,24.145,173.00,1.0000,0.0000,1011.3
23:54:21 29/11/0023,37.732567,-122.42829,83.400,3.0000,59.430,24.145,173.00,1.0000,0.0000,1011.3
23:54:21 29/11/0023,37.732567,-122.42829,83.400,3.0000,59.430,24.145,173.00,1.0000,0.0000,1011.3
23:54:21 29/11/0023,37.732567,-122.42829,83.400,3.0000,59.430,24.145,173.00,1.0000,0.0000,1011.3
23:54:21 29/11/0023,37.732567,-122.42829,83.400,3.0000,59.430,24.145,173.00,1.0000,0.0000,1011.3
23:54:21 29/11/0023,37.732567,-122.42829,83.400,3.0000,59.430,24.145,173.00,1.0000,0.0000,1011.3
23:54:21 29/11/0023,37.732567,-122.42829,83.400,3.0000,59.430,24.145,173.00,1.0000,0.0000,1011.3
23:54:21 29/11/0023,37.732567,-122.42829,83.400,3.0000,59.430,24.145,173.00,1.0000,0.0000,1011.3
23:54:22 29/11/0023,37.732567,-122.42829,83.400,2.9000,59.389,24.145,172.00,1.0000,0.0000,1011.3
23:54:22 29/11/0023,37.732567,-122.42829,83.400,2.9000,59.389,24.145,172.00,1.0000,0.0000,1011.3
23:54:22 29/11/0023,37.732567,-122.42829,83.400,2.9000,59.389,24.145,172.00,1.0000,0.0000,1011.3
23:54:22 29/11/0023,37.732567,-122.42829,83.400,2.9000,59.389,24.145,172.00,1.0000,0.0000,1011.3
23:54:22 29/11/0023,37.732567,-122.42829,83.400,2.9000,59.389,24.145,172.00,1.0000,0.0000,1011.3
23:54:22 29/11/0023,37.732567,-122.42829,83.400,2.9000,59.389,24.145,172.00,1.0000,0.0000,1011.3
23:54:23 29/11/0023,37.732567,-122.42829,83.400,2.9000,59.279,24.145,170.00,1.0000,0.0000,1011.3
23:54:23 29/11/0023,37.732567,-122.42829,83.400,2.9000,59.279,24.145,170.00,1.0000,0.0000,1011.3
23:54:23 29/11/0023,37.732567,-122.42829,83.400,2.9000,59.279,24.145,170.00,1.0000,0.0000,1011.3
23:54:23 29/11/0023,37.732567,-122.42829,83.400,2.9000,59.279,24.145,170.00,1.0000,0.0000,1011.3
23:54:23 29/11/0023,37.732567,-122.42829,83.400,2.9000,59.279,24.145,170.00,1.0000,0.0000,1011.3
23:54:23 29/11/0023,37.732567,-122.42829,83.400,2.9000,59.279,24.145,170.00,1.0000,0.0000,1011.3
23:54:24 29/11/0023,37.732571,-122.42829,83.400,2.9000,59.279,24.145,170.00,1.0000,0.0000,1011.3
23:54:24 29/11/0023,37.732571,-122.42829,83.400,2.9000,59.279,24.145,170.00,1.0000,0.0000,1011.3
23:54:24 29/11/0023,37.732571,-122.42829,83.400,2.9000,59.110,24.150,168.00,1.0000,0.0000,1011.3
23:54:24 29/11/0023,37.732571,-122.42829,83.400,2.9000,59.110,24.150,168.00,1.0000,0.0000,1011.3
23:54:24 29/11/0023,37.732571,-122.42829,83.400,2.9000,59.110,24.150,168.00,1.0000,0.0000,1011.3
23:54:24 29/11/0023,37.732571,-122.42829,83.400,2.9000,59.110,24.150,168.00,1.0000,0.0000,1011.3
23:54:24 29/11/0023,37.732571,-122.42829,83.400,2.9000,59.110,24.150,168.00,1.0000,0.0000,1011.3
23:54:24 29/11/0023,37.732571,-122.42829,83.400,2.9000,59.110,24.150,168.00,1.0000,0.0000,1011.3
23:54:25 29/11/0023,37.732574,-122.42829,83.400,2.9000,58.910,24.150,165.00,1.0000,0.0000,1011.3
23:54:25 29/11/0023,37.732574,-122.42829,83.400,2.9000,58.910,24.150,165.00,1.0000,0.0000,1011.3
23:54:25 29/11/0023,37.732574,-122.42829,83.400,2.9000,58.910,24.150,165.00,1.0000,0.0000,1011.3
23:54:25 29/11/0023,37.732574,-122.42829,83.400,2.9000,58.910,24.150,165.00,1.0000,0.0000,1011.3
23:54:25 29/11/0023,37.732574,-122.42829,83.400,2.9000,58.910,24.150,165.00,1.0000,0.0000,1011.3
23:54:25 29/11/0023,37.732574,-122.42829,83.400,2.9000,58.910,24.150,165.00,1.0000,0.0000,1011.3
