TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
01:39:20 09/01/0080,0.000000,0.000000,0.0000,6.3000,61.029,17.254,69.000,1.0000,0.0000,1016.1
01:39:20 09/01/0080,0.000000,0.000000,0.0000,6.3000,61.270,17.219,70.000,1.0000,0.0000,1016.1
01:39:20 09/01/0080,0.000000,0.000000,0.0000,6.3000,61.270,17.219,70.000,1.0000,0.0000,1016.1
01:39:21 09/01/0080,0.000000,0.000000,0.0000,6.3000,61.270,17.219,70.000,1.0000,0.0000,1016.1
01:39:21 09/01/0080,0.000000,0.000000,0.0000,6.3000,61.270,17.219,70.000,1.0000,0.0000,1016.1
01:39:21 09/01/0080,0.000000,0.000000,0.0000,6.3000,61.270,17.219,70.000,1.0000,0.0000,1016.1
01:39:21 09/01/0080,0.000000,0.000000,0.0000,6.3000,61.270,17.219,70.000,1.0000,0.0000,1016.1
01:39:21 09/01/0080,0.000000,0.000000,0.0000,6.4000,61.490,17.184,70.000,1.0000,0.0000,1016.1
01:39:21 09/01/0080,0.000000,0.000000,0.0000,6.4000,61.490,17.184,70.000,1.0000,0.0000,1016.1
01:39:22 09/01/0080,0.000000,0.000000,0.0000,6.4000,61.490,17.184,70.000,1.0000,0.0000,1016.1
01:39:22 09/01/0080,0.000000,0.000000,0.0000,6.4000,61.490,17.184,70.000,1.0000,0.0000,1016.1
01:39:22 09/01/0080,0.000000,0.000000,0.0000,6.4000,61.490,17.184,70.000,1.0000,0.0000,1016.1
01:39:22 09/01/0080,0.000000,0.000000,0.0000,6.4000,61.490,17.184,70.000,1.0000,0.0000,1016.1
01:39:22 09/01/0080,0.000000,0.000000,0.0000,6.4000,61.700,17.150,70.000,1.0000,0.0000,1016.1
01:39:22 09/01/0080,0.000000,0.000000,0.0000,6.4000,61.700,17.150,70.000,1.0000,0.0000,1016.1
01:39:23 09/01/0080,0.000000,0.000000,0.0000,6.4000,61.700,17.150,70.000,1.0000,0.0000,1016.1
01:39:23 09/01/0080,0.000000,0.000000,0.0000,6.4000,61.700,17.150,70.000,1.0000,0.0000,1016.1
01:39:23 09/01/0080,0.000000,0.000000,0.0000,6.4000,61.700,17.150,70.000,1.0000,0.0000,1016.1
01:39:23 09/01/0080,0.000000,0.000000,0.0000,6.4000,61.700,17.150,70.000,1.0000,0.0000,1016.1
01:39:23 09/01/0080,0.000000,0.000000,0.0000,6.5000,61.910,17.120,70.000,1.0000,0.0000,1016.1
01:39:23 09/01/0080,0.000000,0.000000,0.0000,6.5000,61.910,17.120,70.000,1.0000,0.0000,1016.1
01:39:24 09/01/0080,0.000000,0.000000,0.0000,6.5000,61.910,17.120,70.000,1.0000,0.0000,1016.1
01:39:24 09/01/0080,0.000000,0.000000,0.0000,6.5000,61.910,17.120,70.000,1.0000,0.0000,1016.1
01:39:24 09/01/0080,0.000000,0.000000,0.0000,6.5000,61.910,17.120,70.000,1.0000,0.0000,1016.1
01:39:24 09/01/0080,0.000000,0.000000,0.0000,6.5000,61.910,17.120,70.000,1.0000,0.0000,1016.1
01:39:24 09/01/0080,0.000000,0.000000,0.0000,6.5000,61.910,17.120,70.000,1.0000,0.0000,1016.1
01:39:24 09/01/0080,0.000000,0.000000,0.0000,6.5000,61.910,17.120,70.000,1.0000,0.0000,1016.1
01:39:24 09/01/0080,0.000000,0.000000,0.0000,6.5000,62.119,17.094,71.000,1.0000,0.0000,1016.1
01:39:24 09/01/0080,0.000000,0.000000,0.0000,6.5000,62.119,17.094,71.000,1.0000,0.0000,1016.1
01:39:25 09/01/0080,0.000000,0.000000,0.0000,6.5000,62.119,17.094,71.000,1.0000,0.0000,1016.1
01:39:25 09/01/0080,0.000000,0.000000,0.0000,6.5000,62.119,17.094,71.000,1.0000,0.0000,1016.1
01:39:25 09/01/0080,0.000000,0.000000,0.0000,6.5000,62.119,17.094,71.000,1.0000,0.0000,1016.1
01:39:25 09/01/0080,0.000000,0.000000,0.0000,6.5000,62.119,17.094,71.000,1.0000,0.0000,1016.1
01:39:25 09/01/0080,0.000000,0.000000,0.0000,6.5000,62.310,17.065,71.000,1.0000,0.0000,1016.0
01:39:25 09/01/0080,0.000000,0.000000,0.0000,6.5000,62.310,17.065,71.000,1.0000,0.0000,1016.0
01:39:26 09/01/0080,0.000000,0.000000,0.0000,6.5000,62.310,17.065,71.000,1.0000,0.0000,1016.1
01:39:26 09/01/0080,0.000000,0.000000,0.0000,6.5000,62.310,17.065,71.000,1.0000,0.0000,1016.1
01:39:26 09/01/0080,0.000000,0.000000,0.0000,6.5000,62.310,17.065,71.000,1.0000,0.0000,1016.1
01:39:26 09/01/0080,0.000000,0.000000,0.0000,6.5000,62.310,17.065,71.000,1.0000,0.0000,1016.1
01:39:26 09/01/0080,0.000000,0.000000,0.0000,6.5000,62.490,17.040,71.000,1.0000,0.0000,1016.1
01:39:26 09/01/0080,0.000000,0.000000,0.0000,6.5000,62.490,17.040,71.000,1.0000,0.0000,1016.1
01:39:27 09/01/0080,0.000000,0.000000,0.0000,6.5000,62.490,17.040,71.000,1.0000,0.0000,1016.1
01:39:27 09/01/0080,0.000000,0.000000,0.0000,6.5000,62.490,17.040,71.000,1.0000,0.0000,1016.1
01:39:27 09/01/0080,0.000000,0.000000,0.0000,6.5000,62.490,17.040,71.000,1.0000,0.0000,1016.1
01:39:27 09/01/0080,0.000000,0.000000,0.0000,6.5000,62.490,17.040,71.000,1.0000,0.0000,1016.1
01:39:27 09/01/0080,0.000000,0.000000,0.0000,6.6000,62.660,17.014,71.000,1.0000,0.0000,1016.0
01:39:27 09/01/0080,0.000000,0.000000,0.0000,6.6000,62.660,17.014,71.000,1.0000,0.0000,1016.0
01:39:28 09/01/0080,0.000000,0.000000,0.0000,6.6000,62.660,17.014,71.000,1.0000,0.0000,1016.1
01:39:28 09/01/0080,0.000000,0.000000,0.0000,6.6000,62.660,17.014,71.000,1.0000,0.0000,1016.1
01:39:28 09/01/0080,0.000000,0.000000,0.0000,6.6000,62.660,17.014,71.000,1.0000,0.0000,1016.1
01:39:28 09/01/0080,0.000000,0.000000,0.0000,6.6000,62.660,17.014,71.000,1.0000,0.0000,1016.1
01:39:28 09/01/0080,0.000000,0.000000,0.0000,6.6000,62.660,17.014,71.000,1.0000,0.0000,1016.1
01:39:28 09/01/0080,0.000000,0.000000,0.0000,6.6000,62.660,17.014,71.000,1.0000,0.0000,1016.1
01:39:28 09/01/0080,0.000000,0.000000,0.0000,6.7000,62.830,16.995,72.000,1.0000,0.0000,1016.1
01:39:28 09/01/0080,0.000000,0.000000,0.0000,6.7000,62.830,16.995,72.000,1.0000,0.0000,1016.1
01:39:29 09/01/0080,0.000000,0.000000,0.0000,6.7000,62.830,16.995,72.000,1.0000,0.0000,1016.1
01:39:29 09/01/0080,0.000000,0.000000,0.0000,6.7000,62.830,16.995,72.000,1.0000,0.0000,1016.1
01:39:29 09/01/0080,0.000000,0.000000,0.0000,6.7000,62.830,16.995,72.000,1.0000,0.0000,1016.1
01:39:29 09/01/0080,0.000000,0.000000,0.0000,6.7000,62.830,16.995,72.000,1.0000,0.0000,1016.1
01:39:30 09/01/0080,0.000000,0.000000,0.0000,6.7000,62.980,16.975,72.000,1.0000,0.0000,1016.1
01:39:30 09/01/0080,0.000000,0.000000,0.0000,6.7000,62.980,16.975,72.000,1.0000,0.0000,1016.1
01:39:30 09/01/0080,0.000000,0.000000,0.0000,6.7000,62.980,16.975,72.000,1.0000,0.0000,1016.1
01:39:30 09/01/0080,0.000000,0.000000,0.0000,6.7000,62.980,16.975,72.000,1.0000,0.0000,1016.1
01:39:30 09/01/0080,0.000000,0.000000,0.0000,6.7000,62.980,16.975,72.000,1.0000,0.0000,1016.0
01:39:30 09/01/0080,0.000000,0.000000,0.0000,6.7000,62.980,16.975,72.000,1.0000,0.0000,1016.0
01:39:30 09/01/0080,0.000000,0.000000,0.0000,6.8000,63.130,16.950,72.000,1.0000,0.0000,1016.0
01:39:30 09/01/0080,0.000000,0.000000,0.0000,6.8000,63.130,16.950,72.000,1.0000,0.0000,1016.0
01:39:31 09/01/0080,0.000000,0.000000,0.0000,6.8000,63.130,16.950,72.000,1.0000,0.0000,1016.0
01:39:31 09/01/0080,0.000000,0.000000,0.0000,6.8000,63.130,16.950,72.000,1.0000,0.0000,1016.0
01:39:31 09/01/0080,0.000000,0.000000,0.0000,6.8000,63.130,16.950,72.000,1.0000,0.0000,1016.0
01:39:31 09/01/0080,0.000000,0.000000,0.0000,6.8000,63.130,16.950,72.000,1.0000,0.0000,1016.0
01:39:31 09/01/0080,0.000000,0.000000,0.0000,6.8000,63.259,16.930,73.000,1.0000,0.0000,1016.0
01:39:31 09/01/0080,0.000000,0.000000,0.0000,6.8000,63.259,16.930,73.000,1.0000,0.0000,1016.0
01:39:32 09/01/0080,0.000000,0.000000,0.0000,6.8000,63.259,16.930,73.000,1.0000,0.0000,1016.0
01:39:32 09/01/0080,0.000000,0.000000,0.0000,6.8000,63.259,16.930,73.000,1.0000,0.0000,1016.0
01:39:32 09/01/0080,0.000000,0.000000,0.0000,6.8000,63.259,16.930,73.000,1.0000,0.0000,1016.0
01:39:32 09/01/0080,0.000000,0.000000,0.0000,6.8000,63.259,16.930,73.000,1.0000,0.0000,1016.0
01:39:32 09/01/0080,0.000000,0.000000,0.0000,6.8000,63.389,16.915,73.000,1.0000,0.0000,1016.0
01:39:32 09/01/0080,0.000000,0.000000,0.0000,6.8000,63.389,16.915,73.000,1.0000,0.0000,1016.0
01:39:33 09/01/0080,0.000000,0.000000,0.0000,6.8000,63.389,16.915,73.000,1.0000,0.0000,1016.0
01:39:33 09/01/0080,0.000000,0.000000,0.0000,6.8000,63.389,16.915,73.000,1.0000,0.0000,1016.0
01:39:33 09/01/0080,0.000000,0.000000,0.0000,6.8000,63.389,16.915,73.000,1.0000,0.0000,1016.0
01:39:33 09/01/0080,0.000000,0.000000,0.0000,6.8000,63.389,16.915,73.000,1.0000,0.0000,1016.0
01:39:33 09/01/0080,0.000000,0.000000,0.0000,6.8000,63.389,16.915,73.000,1.0000,0.0000,1016.0
01:39:33 09/01/0080,0.000000,0.000000,0.0000,6.8000,63.389,16.915,73.000,1.0000,0.0000,1016.0
01:39:33 09/01/0080,0.000000,0.000000,0.0000,6.8000,63.509,16.895,73.000,1.0000,0.0000,1016.0
01:39:33 09/01/0080,0.000000,0.000000,0.0000,6.8000,63.509,16.895,73.000,1.0000,0.0000,1016.0
01:39:34 09/01/0080,0.000000,0.000000,0.0000,6.8000,63.509,16.895,73.000,1.0000,0.0000,1016.0
01:39:34 09/01/0080,0.000000,0.000000,0.0000,6.8000,63.509,16.895,73.000,1.0000,0.0000,1016.0
01:39:34 09/01/0080,0.000000,0.000000,0.0000,6.8000,63.509,16.895,73.000,1.0000,0.0000,1016.0
01:39:34 09/01/0080,0.000000,0.000000,0.0000,6.8000,63.509,16.895,73.000,1.0000,0.0000,1016.0
01:39:34 09/01/0080,0.000000,0.000000,0.0000,6.7000,63.630,16.879,74.000,1.0000,0.0000,1016.0
01:39:34 09/01/0080,0.000000,0.000000,0.0000,6.7000,63.630,16.879,74.000,1.0000,0.0000,1016.0
01:39:35 09/01/0080,0.000000,0.000000,0.0000,6.7000,63.630,16.879,74.000,1.0000,0.0000,1016.0
01:39:35 09/01/0080,0.000000,0.000000,0.0000,6.7000,63.630,16.879,74.000,1.0000,0.0000,1016.0
01:39:35 09/01/0080,0.000000,0.000000,0.0000,6.7000,63.630,16.879,74.000,1.0000,0.0000,1016.0
01:39:35 09/01/0080,0.000000,0.000000,0.0000,6.7000,63.630,16.879,74.000,1.0000,0.0000,1016.0
01:39:36 09/01/0080,0.000000,0.000000,0.0000,6.7000,63.750,16.860,74.000,1.0000,0.0000,1016.0
01:39:36 09/01/0080,0.000000,0.000000,0.0000,6.7000,63.750,16.860,74.000,1.0000,0.0000,1016.0
01:39:36 09/01/0080,0.000000,0.000000,0.0000,6.7000,63.750,16.860,74.000,1.0000,0.0000,1016.0
01:39:36 09/01/0080,0.000000,0.000000,0.0000,6.7000,63.750,16.860,74.000,1.0000,0.0000,1016.0
01:39:36 09/01/0080,0.000000,0.000000,0.0000,6.7000,63.750,16.860,74.000,1.0000,0.0000,1016.0
01:39:36 09/01/0080,0.000000,0.000000,0.0000,6.7000,63.750,16.860,74.000,1.0000,0.0000,1016.0
01:39:36 09/01/0080,0.000000,0.000000,0.0000,6.7000,63.849,16.844,74.000,1.0000,0.0000,1016.0
01:39:36 09/01/0080,0.000000,0.000000,0.0000,6.7000,63.849,16.844,74.000,1.0000,0.0000,1016.0
01:39:37 09/01/0080,0.000000,0.000000,0.0000,6.7000,63.849,16.844,74.000,1.0000,0.0000,1016.0
01:39:37 09/01/0080,0.000000,0.000000,0.0000,6.7000,63.849,16.844,74.000,1.0000,0.0000,1016.0
01:39:37 09/01/0080,0.000000,0.000000,0.0000,6.7000,63.849,16.844,74.000,1.0000,0.0000,1016.0
01:39:37 09/01/0080,0.000000,0.000000,0.0000,6.7000,63.849,16.844,74.000,1.0000,0.0000,1016.0
01:39:37 09/01/0080,0.000000,0.000000,0.0000,6.7000,63.849,16.844,74.000,1.0000,0.0000,1016.0
01:39:37 09/01/0080,0.000000,0.000000,0.0000,6.7000,63.849,16.844,74.000,1.0000,0.0000,1016.0
01:39:38 09/01/0080,0.000000,0.000000,0.0000,6.6000,63.970,16.830,74.000,1.0000,0.0000,1016.0
01:39:38 09/01/0080,0.000000,0.000000,0.0000,6.6000,63.970,16.830,74.000,1.0000,0.0000,1016.0
01:39:38 09/01/0080,0.000000,0.000000,0.0000,6.6000,63.970,16.830,74.000,1.0000,0.0000,1016.0
01:39:38 09/01/0080,0.000000,0.000000,0.0000,6.6000,63.970,16.830,74.000,1.0000,0.0000,1016.0
01:39:38 09/01/0080,0.000000,0.000000,0.0000,6.6000,63.970,16.830,74.000,1.0000,0.0000,1016.0
01:39:38 09/01/0080,0.000000,0.000000,0.0000,6.6000,63.970,16.830,74.000,1.0000,0.0000,1016.0
01:39:39 09/01/0080,0.000000,0.000000,0.0000,6.6000,64.080,16.815,75.000,1.0000,0.0000,1016.0
01:39:39 09/01/0080,0.000000,0.000000,0.0000,6.6000,64.080,16.815,75.000,1.0000,0.0000,1016.0
01:39:39 09/01/0080,0.000000,0.000000,0.0000,6.6000,64.080,16.815,75.000,1.0000,0.0000,1016.0
01:39:39 09/01/0080,0.000000,0.000000,0.0000,6.6000,64.080,16.815,75.000,1.0000,0.0000,1016.0
01:39:39 09/01/0080,0.000000,0.000000,0.0000,6.6000,64.080,16.815,75.000,1.0000,0.0000,1016.0
01:39:39 09/01/0080,0.000000,0.000000,0.0000,6.6000,64.080,16.815,75.000,1.0000,0.0000,1016.0
01:39:40 09/01/0080,0.000000,0.000000,0.0000,6.6000,64.190,16.799,75.000,1.0000,0.0000,1016.0
01:39:40 09/01/0080,0.000000,0.000000,0.0000,6.6000,64.190,16.799,75.000,1.0000,0.0000,1016.0
01:39:40 09/01/0080,0.000000,0.000000,0.0000,6.6000,64.190,16.799,75.000,1.0000,0.0000,1016.0
01:39:40 09/01/0080,0.000000,0.000000,0.0000,6.6000,64.190,16.799,75.000,1.0000,0.0000,1016.0
01:39:40 09/01/0080,0.000000,0.000000,0.0000,6.6000,64.190,16.799,75.000,1.0000,0.0000,1016.0
01:39:40 09/01/0080,0.000000,0.000000,0.0000,6.6000,64.190,16.799,75.000,1.0000,0.0000,1016.0
01:39:41 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.290,16.790,76.000,1.0000,0.0000,1016.0
01:39:41 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.290,16.790,76.000,1.0000,0.0000,1016.0
01:39:41 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.290,16.790,76.000,1.0000,0.0000,1015.9
01:39:41 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.290,16.790,76.000,1.0000,0.0000,1015.9
01:39:41 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.290,16.790,76.000,1.0000,0.0000,1015.9
01:39:41 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.290,16.790,76.000,1.0000,0.0000,1015.9
01:39:41 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.379,16.775,76.000,1.0000,0.0000,1016.0
01:39:41 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.379,16.775,76.000,1.0000,0.0000,1016.0
01:39:42 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.379,16.775,76.000,1.0000,0.0000,1016.0
01:39:42 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.379,16.775,76.000,1.0000,0.0000,1016.0
01:39:42 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.379,16.775,76.000,1.0000,0.0000,1016.0
01:39:42 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.379,16.775,76.000,1.0000,0.0000,1016.0
01:39:42 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.379,16.775,76.000,1.0000,0.0000,1015.9
01:39:42 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.379,16.775,76.000,1.0000,0.0000,1015.9
01:39:43 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.470,16.764,77.000,1.0000,0.0000,1015.9
01:39:43 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.470,16.764,77.000,1.0000,0.0000,1015.9
01:39:43 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.470,16.764,77.000,1.0000,0.0000,1015.9
01:39:43 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.470,16.764,77.000,1.0000,0.0000,1015.9
01:39:43 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.470,16.764,77.000,1.0000,0.0000,1015.9
01:39:43 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.470,16.764,77.000,1.0000,0.0000,1015.9
01:39:44 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.540,16.754,77.000,1.0000,0.0000,1015.9
01:39:44 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.540,16.754,77.000,1.0000,0.0000,1015.9
01:39:44 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.540,16.754,77.000,1.0000,0.0000,1015.9
01:39:44 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.540,16.754,77.000,1.0000,0.0000,1015.9
01:39:44 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.540,16.754,77.000,1.0000,0.0000,1015.9
01:39:44 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.540,16.754,77.000,1.0000,0.0000,1015.9
01:39:45 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.610,16.745,78.000,1.0000,0.0000,1015.9
01:39:45 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.610,16.745,78.000,1.0000,0.0000,1015.9
01:39:45 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.610,16.745,78.000,1.0000,0.0000,1015.9
01:39:45 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.610,16.745,78.000,1.0000,0.0000,1015.9
01:39:45 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.610,16.745,78.000,1.0000,0.0000,1015.9
01:39:45 09/01/0080,0.000000,0.000000,0.0000,6.5000,64.610,16.745,78.000,1.0000,0.0000,1015.9
01:39:46 09/01/0080,0.000000,0.000000,0.0000,6.4000,64.680,16.735,78.000,1.0000,0.0000,1015.9
01:39:46 09/01/0080,0.000000,0.000000,0.0000,6.4000,64.680,16.735,78.000,1.0000,0.0000,1015.9
01:39:46 09/01/0080,0.000000,0.000000,0.0000,6.4000,64.680,16.735,78.000,1.0000,0.0000,1015.9
01:39:46 09/01/0080,0.000000,0.000000,0.0000,6.4000,64.680,16.735,78.000,1.0000,0.0000,1015.9
01:39:46 09/01/0080,0.000000,0.000000,0.0000,6.4000,64.680,16.735,78.000,1.0000,0.0000,1015.9
01:39:46 09/01/0080,0.000000,0.000000,0.0000,6.4000,64.680,16.735,78.000,1.0000,0.0000,1015.9
01:39:46 09/01/0080,0.000000,0.000000,0.0000,6.4000,64.680,16.735,78.000,1.0000,0.0000,1015.9
01:39:46 09/01/0080,0.000000,0.000000,0.0000,6.4000,64.680,16.735,78.000,1.0000,0.0000,1015.9
01:39:47 09/01/0080,0.000000,0.000000,0.0000,6.4000,64.730,16.725,78.000,1.0000,0.0000,1015.9
01:39:47 09/01/0080,0.000000,0.000000,0.0000,6.4000,64.730,16.725,78.000,1.0000,0.0000,1015.9
01:39:47 09/01/0080,0.000000,0.000000,0.0000,6.4000,64.730,16.725,78.000,1.0000,0.0000,1015.9
01:39:47 09/01/0080,0.000000,0.000000,0.0000,6.4000,64.730,16.725,78.000,1.0000,0.0000,1015.9
01:39:47 09/01/0080,0.000000,0.000000,0.0000,6.4000,64.730,16.725,78.000,1.0000,0.0000,1015.9
01:39:47 09/01/0080,0.000000,0.000000,0.0000,6.4000,64.730,16.725,78.000,1.0000,0.0000,1015.9
01:39:48 09/01/0080,0.000000,0.000000,0.0000,6.4000,64.779,16.719,78.000,1.0000,0.0000,1015.9
01:39:48 09/01/0080,0.000000,0.000000,0.0000,6.4000,64.779,16.719,78.000,1.0000,0.0000,1015.9
01:39:48 09/01/0080,0.000000,0.000000,0.0000,6.4000,64.779,16.719,78.000,1.0000,0.0000,1015.9
01:39:48 09/01/0080,0.000000,0.000000,0.0000,6.4000,64.779,16.719,78.000,1.0000,0.0000,1015.9
01:39:48 09/01/0080,0.000000,0.000000,0.0000,6.4000,64.779,16.719,78.000,1.0000,0.0000,1015.9
01:39:48 09/01/0080,0.000000,0.000000,0.0000,6.4000,64.779,16.719,78.000,1.0000,0.0000,1015.9
01:39:49 09/01/0080,0.000000,0.000000,0.0000,6.3000,64.830,16.709,78.000,1.0000,0.0000,1015.8
01:39:49 09/01/0080,0.000000,0.000000,0.0000,6.3000,64.830,16.709,78.000,1.0000,0.0000,1015.8
01:39:49 09/01/0080,0.000000,0.000000,0.0000,6.3000,64.830,16.709,78.000,1.0000,0.0000,1015.9
01:39:49 09/01/0080,0.000000,0.000000,0.0000,6.3000,64.830,16.709,78.000,1.0000,0.0000,1015.9
01:39:49 09/01/0080,0.000000,0.000000,0.0000,6.3000,64.830,16.709,78.000,1.0000,0.0000,1015.9
01:39:49 09/01/0080,0.000000,0.000000,0.0000,6.3000,64.830,16.709,78.000,1.0000,0.0000,1015.9
01:39:50 09/01/0080,0.000000,0.000000,0.0000,6.2000,64.879,16.705,78.000,1.0000,0.0000,1015.9
01:39:50 09/01/0080,0.000000,0.000000,0.0000,6.2000,64.879,16.705,78.000,1.0000,0.0000,1015.9
01:39:50 09/01/0080,0.000000,0.000000,0.0000,6.2000,64.879,16.705,78.000,1.0000,0.0000,1015.9
01:39:50 09/01/0080,0.000000,0.000000,0.0000,6.2000,64.879,16.705,78.000,1.0000,0.0000,1015.9
01:39:50 09/01/0080,0.000000,0.000000,0.0000,6.2000,64.879,16.705,78.000,1.0000,0.0000,1015.9
01:39:50 09/01/0080,0.000000,0.000000,0.0000,6.2000,64.879,16.705,78.000,1.0000,0.0000,1015.9
01:39:51 09/01/0080,0.000000,0.000000,0.0000,6.1000,64.930,16.700,79.000,1.0000,0.0000,1015.9
01:39:51 09/01/0080,0.000000,0.000000,0.0000,6.1000,64.930,16.700,79.000,1.0000,0.0000,1015.9
01:39:51 09/01/0080,0.000000,0.000000,0.0000,6.1000,64.930,16.700,79.000,1.0000,0.0000,1015.9
01:39:51 09/01/0080,0.000000,0.000000,0.0000,6.1000,64.930,16.700,79.000,1.0000,0.0000,1015.9
01:39:51 09/01/0080,0.000000,0.000000,0.0000,6.1000,64.930,16.700,79.000,1.0000,0.0000,1015.9
01:39:51 09/01/0080,0.000000,0.000000,0.0000,6.1000,64.930,16.700,79.000,1.0000,0.0000,1015.9
01:39:51 09/01/0080,0.000000,0.000000,0.0000,6.1000,64.930,16.700,79.000,1.0000,0.0000,1015.9
01:39:51 09/01/0080,0.000000,0.000000,0.0000,6.1000,64.930,16.700,79.000,1.0000,0.0000,1015.9
01:39:52 09/01/0080,0.000000,0.000000,0.0000,6.0000,64.980,16.700,79.000,1.0000,0.0000,1015.9
01:39:52 09/01/0080,0.000000,0.000000,0.0000,6.0000,64.980,16.700,79.000,1.0000,0.0000,1015.9
01:39:52 09/01/0080,0.000000,0.000000,0.0000,6.0000,64.980,16.700,79.000,1.0000,0.0000,1015.9
01:39:52 09/01/0080,0.000000,0.000000,0.0000,6.0000,64.980,16.700,79.000,1.0000,0.0000,1015.9
01:39:52 09/01/0080,0.000000,0.000000,0.0000,6.0000,64.980,16.700,79.000,1.0000,0.0000,1015.9
01:39:52 09/01/0080,0.000000,0.000000,0.0000,6.0000,64.980,16.700,79.000,1.0000,0.0000,1015.9
01:39:53 09/01/0080,0.000000,0.000000,0.0000,5.9000,65.040,16.700,80.000,1.0000,0.0000,1015.9
01:39:53 09/01/0080,0.000000,0.000000,0.0000,5.9000,65.040,16.700,80.000,1.0000,0.0000,1015.9
01:39:53 09/01/0080,0.000000,0.000000,0.0000,5.9000,65.040,16.700,80.000,1.0000,0.0000,1015.9
01:39:53 09/01/0080,0.000000,0.000000,0.0000,5.9000,65.040,16.700,80.000,1.0000,0.0000,1015.9
01:39:53 09/01/0080,0.000000,0.000000,0.0000,5.9000,65.040,16.700,80.000,1.0000,0.0000,1015.9
01:39:53 09/01/0080,0.000000,0.000000,0.0000,5.9000,65.040,16.700,80.000,1.0000,0.0000,1015.9
01:39:54 09/01/0080,0.000000,0.000000,0.0000,5.8000,65.099,16.700,80.000,1.0000,0.0000,1015.9
01:39:54 09/01/0080,0.000000,0.000000,0.0000,5.8000,65.099,16.700,80.000,1.0000,0.0000,1015.9
01:39:54 09/01/0080,0.000000,0.000000,0.0000,5.8000,65.099,16.700,80.000,1.0000,0.0000,1015.8
01:39:54 09/01/0080,0.000000,0.000000,0.0000,5.8000,65.099,16.700,80.000,1.0000,0.0000,1015.8
01:39:54 09/01/0080,0.000000,0.000000,0.0000,5.8000,65.099,16.700,80.000,1.0000,0.0000,1015.9
01:39:54 09/01/0080,0.000000,0.000000,0.0000,5.8000,65.099,16.700,80.000,1.0000,0.0000,1015.9
01:39:55 09/01/0080,0.000000,0.000000,0.0000,5.8000,65.150,16.700,81.000,1.0000,0.0000,1015.9
01:39:55 09/01/0080,0.000000,0.000000,0.0000,5.8000,65.150,16.700,81.000,1.0000,0.0000,1015.9
01:39:55 09/01/0080,0.000000,0.000000,0.0000,5.8000,65.150,16.700,81.000,1.0000,0.0000,1015.9
01:39:55 09/01/0080,0.000000,0.000000,0.0000,5.8000,65.150,16.700,81.000,1.0000,0.0000,1015.9
01:39:55 09/01/0080,0.000000,0.000000,0.0000,5.8000,65.150,16.700,81.000,1.0000,0.0000,1015.9
01:39:55 09/01/0080,0.000000,0.000000,0.0000,5.8000,65.150,16.700,81.000,1.0000,0.0000,1015.9
01:39:56 09/01/0080,0.000000,0.000000,0.0000,5.8000,65.150,16.700,81.000,1.0000,0.0000,1015.8
01:39:56 09/01/0080,0.000000,0.000000,0.0000,5.8000,65.150,16.700,81.000,1.0000,0.0000,1015.8
01:39:56 09/01/0080,0.000000,0.000000,0.0000,5.7000,65.190,16.700,81.000,1.0000,0.0000,1015.8
01:39:56 09/01/0080,0.000000,0.000000,0.0000,5.7000,65.190,16.700,81.000,1.0000,0.0000,1015.8
01:39:56 09/01/0080,0.000000,0.000000,0.0000,5.7000,65.190,16.700,81.000,1.0000,0.0000,1015.9
01:39:56 09/01/0080,0.000000,0.000000,0.0000,5.7000,65.190,16.700,81.000,1.0000,0.0000,1015.9
01:39:56 09/01/0080,0.000000,0.000000,0.0000,5.7000,65.190,16.700,81.000,1.0000,0.0000,1015.8
