TimeStamp, Latitude, Longitude, Altitude, PM25, RelativeHumidity, Temperature, vocIndex, noxIndex, ButtonPress, PressurehPa
22:12:45 19/01/0024,0.000000,0.000000,0.0000,10.700,69.860,19.485,30.000,1.0000,0.0000,1007.4
22:12:45 19/01/0024,0.000000,0.000000,0.0000,10.700,69.860,19.485,30.000,1.0000,0.0000,1007.4
22:12:45 19/01/0024,0.000000,0.000000,0.0000,10.700,69.860,19.485,30.000,1.0000,0.0000,1007.4
22:12:46 19/01/0024,0.000000,0.000000,0.0000,10.700,69.860,19.490,30.000,1.0000,0.0000,1007.4
22:12:46 19/01/0024,0.000000,0.000000,0.0000,10.700,69.860,19.490,30.000,1.0000,0.0000,1007.4
22:12:46 19/01/0024,0.000000,0.000000,0.0000,10.700,69.860,19.490,30.000,1.0000,0.0000,1007.4
22:12:46 19/01/0024,0.000000,0.000000,0.0000,10.700,69.860,19.490,30.000,1.0000,0.0000,1007.4
22:12:47 19/01/0024,0.000000,0.000000,0.0000,10.700,69.860,19.490,30.000,1.0000,0.0000,1007.4
22:12:47 19/01/0024,0.000000,0.000000,0.0000,10.700,69.860,19.490,30.000,1.0000,0.0000,1007.4
22:12:47 19/01/0024,0.000000,0.000000,0.0000,10.700,69.860,19.490,30.000,1.0000,0.0000,1007.4
22:12:47 19/01/0024,0.000000,0.000000,0.0000,10.700,69.860,19.490,30.000,1.0000,0.0000,1007.4
22:12:47 19/01/0024,0.000000,0.000000,0.0000,10.700,69.860,19.490,30.000,1.0000,0.0000,1007.4
22:12:47 19/01/0024,0.000000,0.000000,0.0000,10.700,69.860,19.490,30.000,1.0000,0.0000,1007.4
22:12:48 19/01/0024,0.000000,0.000000,0.0000,10.700,69.860,19.490,30.000,1.0000,0.0000,1007.4
22:12:48 19/01/0024,0.000000,0.000000,0.0000,10.700,69.860,19.490,30.000,1.0000,0.0000,1007.4
22:12:48 19/01/0024,0.000000,0.000000,0.0000,10.700,69.860,19.490,30.000,1.0000,0.0000,1007.4
22:12:48 19/01/0024,0.000000,0.000000,0.0000,10.700,69.860,19.490,30.000,1.0000,0.0000,1007.4
22:12:48 19/01/0024,0.000000,0.000000,0.0000,10.700,69.860,19.490,30.000,1.0000,0.0000,1007.4
22:12:48 19/01/0024,0.000000,0.000000,0.0000,10.700,69.860,19.490,30.000,1.0000,0.0000,1007.4
22:12:49 19/01/0024,0.000000,0.000000,0.0000,10.700,69.860,19.490,30.000,1.0000,0.0000,1007.4
22:12:49 19/01/0024,0.000000,0.000000,0.0000,10.700,69.860,19.490,30.000,1.0000,0.0000,1007.4
22:12:49 19/01/0024,0.000000,0.000000,0.0000,10.800,69.860,19.490,31.000,1.0000,0.0000,1007.4
22:12:49 19/01/0024,0.000000,0.000000,0.0000,10.800,69.860,19.490,31.000,1.0000,0.0000,1007.4
22:12:49 19/01/0024,0.000000,0.000000,0.0000,10.800,69.860,19.490,31.000,1.0000,0.0000,1007.4
22:12:49 19/01/0024,0.000000,0.000000,0.0000,10.800,69.860,19.490,31.000,1.0000,0.0000,1007.4
22:12:50 19/01/0024,0.000000,0.000000,0.0000,10.800,69.860,19.490,31.000,1.0000,0.0000,1007.4
22:12:50 19/01/0024,0.000000,0.000000,0.0000,10.800,69.860,19.490,31.000,1.0000,0.0000,1007.4
22:12:50 19/01/0024,0.000000,0.000000,0.0000,10.800,69.849,19.495,31.000,1.0000,0.0000,1007.4
22:12:50 19/01/0024,0.000000,0.000000,0.0000,10.800,69.849,19.495,31.000,1.0000,0.0000,1007.4
22:12:50 19/01/0024,0.000000,0.000000,0.0000,10.800,69.849,19.495,31.000,1.0000,0.0000,1007.4
22:12:50 19/01/0024,0.000000,0.000000,0.0000,10.800,69.849,19.495,31.000,1.0000,0.0000,1007.4
22:12:51 19/01/0024,0.000000,0.000000,0.0000,10.800,69.849,19.495,31.000,1.0000,0.0000,1007.4
22:12:51 19/01/0024,0.000000,0.000000,0.0000,10.800,69.849,19.495,31.000,1.0000,0.0000,1007.4
22:12:51 19/01/0024,0.000000,0.000000,0.0000,10.900,69.849,19.495,31.000,1.0000,0.0000,1007.4
22:12:51 19/01/0024,0.000000,0.000000,0.0000,10.900,69.849,19.495,31.000,1.0000,0.0000,1007.4
22:12:51 19/01/0024,0.000000,0.000000,0.0000,10.900,69.849,19.495,31.000,1.0000,0.0000,1007.4
22:12:51 19/01/0024,0.000000,0.000000,0.0000,10.900,69.849,19.495,31.000,1.0000,0.0000,1007.4
22:12:51 19/01/0024,0.000000,0.000000,0.0000,10.900,69.849,19.495,31.000,1.0000,0.0000,1007.4
22:12:51 19/01/0024,0.000000,0.000000,0.0000,10.900,69.849,19.495,31.000,1.0000,0.0000,1007.4
22:12:52 19/01/0024,0.000000,0.000000,0.0000,10.800,69.849,19.495,31.000,1.0000,0.0000,1007.4
22:12:52 19/01/0024,0.000000,0.000000,0.0000,10.800,69.849,19.495,31.000,1.0000,0.0000,1007.4
22:12:52 19/01/0024,0.000000,0.000000,0.0000,10.800,69.849,19.495,31.000,1.0000,0.0000,1007.4
22:12:52 19/01/0024,0.000000,0.000000,0.0000,10.800,69.849,19.495,31.000,1.0000,0.0000,1007.4
22:12:52 19/01/0024,0.000000,0.000000,0.0000,10.800,69.849,19.495,31.000,1.0000,0.0000,1007.4
22:12:52 19/01/0024,0.000000,0.000000,0.0000,10.800,69.849,19.495,31.000,1.0000,0.0000,1007.4
22:12:53 19/01/0024,0.000000,0.000000,0.0000,10.800,69.849,19.495,31.000,1.0000,0.0000,1007.4
22:12:53 19/01/0024,0.000000,0.000000,0.0000,10.800,69.849,19.495,31.000,1.0000,0.0000,1007.4
22:12:53 19/01/0024,0.000000,0.000000,0.0000,10.800,69.860,19.500,32.000,1.0000,0.0000,1007.4
22:12:53 19/01/0024,0.000000,0.000000,0.0000,10.800,69.860,19.500,32.000,1.0000,0.0000,1007.4
22:12:53 19/01/0024,0.000000,0.000000,0.0000,10.800,69.860,19.500,32.000,1.0000,0.0000,1007.4
22:12:53 19/01/0024,0.000000,0.000000,0.0000,10.800,69.860,19.500,32.000,1.0000,0.0000,1007.4
22:12:54 19/01/0024,0.000000,0.000000,0.0000,10.800,69.860,19.500,32.000,1.0000,0.0000,1007.4
22:12:54 19/01/0024,0.000000,0.000000,0.0000,10.800,69.860,19.500,32.000,1.0000,0.0000,1007.4
22:12:54 19/01/0024,0.000000,0.000000,0.0000,10.800,69.860,19.500,32.000,1.0000,0.0000,1007.4
22:12:54 19/01/0024,0.000000,0.000000,0.0000,10.800,69.860,19.500,32.000,1.0000,0.0000,1007.4
22:12:54 19/01/0024,0.000000,0.000000,0.0000,10.800,69.860,19.500,32.000,1.0000,0.0000,1007.4
22:12:54 19/01/0024,0.000000,0.000000,0.0000,10.800,69.860,19.500,32.000,1.0000,0.0000,1007.4
22:12:55 19/01/0024,0.000000,0.000000,0.0000,10.800,69.860,19.500,32.000,1.0000,0.0000,1007.4
22:12:55 19/01/0024,0.000000,0.000000,0.0000,10.800,69.860,19.500,32.000,1.0000,0.0000,1007.4
22:12:55 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.500,32.000,1.0000,0.0000,1007.4
22:12:55 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.500,32.000,1.0000,0.0000,1007.4
22:12:55 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.500,32.000,1.0000,0.0000,1007.4
22:12:55 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.500,32.000,1.0000,0.0000,1007.4
22:12:56 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.500,32.000,1.0000,0.0000,1007.4
22:12:56 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.500,32.000,1.0000,0.0000,1007.4
22:12:56 19/01/0024,0.000000,0.000000,0.0000,10.700,69.879,19.500,33.000,1.0000,0.0000,1007.4
22:12:56 19/01/0024,0.000000,0.000000,0.0000,10.700,69.879,19.500,33.000,1.0000,0.0000,1007.4
22:12:56 19/01/0024,0.000000,0.000000,0.0000,10.700,69.879,19.500,33.000,1.0000,0.0000,1007.4
22:12:56 19/01/0024,0.000000,0.000000,0.0000,10.700,69.879,19.500,33.000,1.0000,0.0000,1007.4
22:12:56 19/01/0024,0.000000,0.000000,0.0000,10.700,69.879,19.500,33.000,1.0000,0.0000,1007.4
22:12:56 19/01/0024,0.000000,0.000000,0.0000,10.700,69.879,19.500,33.000,1.0000,0.0000,1007.4
22:12:57 19/01/0024,0.000000,0.000000,0.0000,10.700,69.879,19.500,33.000,1.0000,0.0000,1007.4
22:12:57 19/01/0024,0.000000,0.000000,0.0000,10.700,69.879,19.500,33.000,1.0000,0.0000,1007.4
22:12:57 19/01/0024,0.000000,0.000000,0.0000,10.700,69.889,19.504,33.000,1.0000,0.0000,1007.4
22:12:57 19/01/0024,0.000000,0.000000,0.0000,10.700,69.889,19.504,33.000,1.0000,0.0000,1007.4
22:12:57 19/01/0024,0.000000,0.000000,0.0000,10.700,69.889,19.504,33.000,1.0000,0.0000,1007.4
22:12:57 19/01/0024,0.000000,0.000000,0.0000,10.700,69.889,19.504,33.000,1.0000,0.0000,1007.4
22:12:58 19/01/0024,0.000000,0.000000,0.0000,10.700,69.889,19.504,33.000,1.0000,0.0000,1007.4
22:12:58 19/01/0024,0.000000,0.000000,0.0000,10.700,69.889,19.504,33.000,1.0000,0.0000,1007.4
22:12:58 19/01/0024,0.000000,0.000000,0.0000,10.600,69.900,19.504,33.000,1.0000,0.0000,1007.4
22:12:58 19/01/0024,0.000000,0.000000,0.0000,10.600,69.900,19.504,33.000,1.0000,0.0000,1007.4
22:12:58 19/01/0024,0.000000,0.000000,0.0000,10.600,69.900,19.504,33.000,1.0000,0.0000,1007.4
22:12:58 19/01/0024,0.000000,0.000000,0.0000,10.600,69.900,19.504,33.000,1.0000,0.0000,1007.4
22:12:59 19/01/0024,0.000000,0.000000,0.0000,10.600,69.900,19.504,33.000,1.0000,0.0000,1007.4
22:12:59 19/01/0024,0.000000,0.000000,0.0000,10.600,69.900,19.504,33.000,1.0000,0.0000,1007.4
22:12:59 19/01/0024,0.000000,0.000000,0.0000,10.600,69.900,19.504,34.000,1.0000,0.0000,1007.4
22:12:59 19/01/0024,0.000000,0.000000,0.0000,10.600,69.900,19.504,34.000,1.0000,0.0000,1007.4
22:12:59 19/01/0024,0.000000,0.000000,0.0000,10.600,69.900,19.504,34.000,1.0000,0.0000,1007.4
22:12:59 19/01/0024,0.000000,0.000000,0.0000,10.600,69.900,19.504,34.000,1.0000,0.0000,1007.4
22:13:00 19/01/0024,0.000000,0.000000,0.0000,10.600,69.900,19.504,34.000,1.0000,0.0000,1007.4
22:13:00 19/01/0024,0.000000,0.000000,0.0000,10.600,69.900,19.504,34.000,1.0000,0.0000,1007.4
22:13:00 19/01/0024,0.000000,0.000000,0.0000,10.500,69.910,19.504,34.000,1.0000,0.0000,1007.4
22:13:00 19/01/0024,0.000000,0.000000,0.0000,10.500,69.910,19.504,34.000,1.0000,0.0000,1007.4
22:13:00 19/01/0024,0.000000,0.000000,0.0000,10.500,69.910,19.504,34.000,1.0000,0.0000,1007.4
22:13:00 19/01/0024,0.000000,0.000000,0.0000,10.500,69.910,19.504,34.000,1.0000,0.0000,1007.4
22:13:01 19/01/0024,0.000000,0.000000,0.0000,10.500,69.910,19.504,34.000,1.0000,0.0000,1007.4
22:13:01 19/01/0024,0.000000,0.000000,0.0000,10.500,69.910,19.504,34.000,1.0000,0.0000,1007.4
22:13:01 19/01/0024,0.000000,0.000000,0.0000,10.500,69.910,19.504,34.000,1.0000,0.0000,1007.4
22:13:01 19/01/0024,0.000000,0.000000,0.0000,10.500,69.910,19.504,34.000,1.0000,0.0000,1007.4
22:13:01 19/01/0024,0.000000,0.000000,0.0000,10.500,69.919,19.510,34.000,1.0000,0.0000,1007.4
22:13:01 19/01/0024,0.000000,0.000000,0.0000,10.500,69.919,19.510,34.000,1.0000,0.0000,1007.4
22:13:01 19/01/0024,0.000000,0.000000,0.0000,10.500,69.919,19.510,34.000,1.0000,0.0000,1007.4
22:13:01 19/01/0024,0.000000,0.000000,0.0000,10.500,69.919,19.510,34.000,1.0000,0.0000,1007.4
22:13:02 19/01/0024,0.000000,0.000000,0.0000,10.500,69.919,19.510,34.000,1.0000,0.0000,1007.4
22:13:02 19/01/0024,0.000000,0.000000,0.0000,10.500,69.919,19.510,34.000,1.0000,0.0000,1007.4
22:13:02 19/01/0024,0.000000,0.000000,0.0000,10.400,69.919,19.510,35.000,1.0000,0.0000,1007.4
22:13:02 19/01/0024,0.000000,0.000000,0.0000,10.400,69.919,19.510,35.000,1.0000,0.0000,1007.4
22:13:02 19/01/0024,0.000000,0.000000,0.0000,10.400,69.919,19.510,35.000,1.0000,0.0000,1007.4
22:13:02 19/01/0024,0.000000,0.000000,0.0000,10.400,69.919,19.510,35.000,1.0000,0.0000,1007.4
22:13:03 19/01/0024,0.000000,0.000000,0.0000,10.400,69.919,19.510,35.000,1.0000,0.0000,1007.4
22:13:03 19/01/0024,0.000000,0.000000,0.0000,10.400,69.919,19.510,35.000,1.0000,0.0000,1007.4
22:13:03 19/01/0024,0.000000,0.000000,0.0000,10.300,69.930,19.510,35.000,1.0000,0.0000,1007.4
22:13:03 19/01/0024,0.000000,0.000000,0.0000,10.300,69.930,19.510,35.000,1.0000,0.0000,1007.4
22:13:03 19/01/0024,0.000000,0.000000,0.0000,10.300,69.930,19.510,35.000,1.0000,0.0000,1007.4
22:13:03 19/01/0024,0.000000,0.000000,0.0000,10.300,69.930,19.510,35.000,1.0000,0.0000,1007.4
22:13:04 19/01/0024,0.000000,0.000000,0.0000,10.300,69.930,19.510,35.000,1.0000,0.0000,1007.4
22:13:04 19/01/0024,0.000000,0.000000,0.0000,10.300,69.930,19.510,35.000,1.0000,0.0000,1007.4
22:13:04 19/01/0024,0.000000,0.000000,0.0000,10.300,69.930,19.514,35.000,1.0000,0.0000,1007.4
22:13:04 19/01/0024,0.000000,0.000000,0.0000,10.300,69.930,19.514,35.000,1.0000,0.0000,1007.4
22:13:04 19/01/0024,0.000000,0.000000,0.0000,10.300,69.930,19.514,35.000,1.0000,0.0000,1007.4
22:13:04 19/01/0024,0.000000,0.000000,0.0000,10.300,69.930,19.514,35.000,1.0000,0.0000,1007.4
22:13:05 19/01/0024,0.000000,0.000000,0.0000,10.300,69.930,19.514,35.000,1.0000,0.0000,1007.4
22:13:05 19/01/0024,0.000000,0.000000,0.0000,10.300,69.930,19.514,35.000,1.0000,0.0000,1007.4
22:13:05 19/01/0024,0.000000,0.000000,0.0000,10.200,69.949,19.514,36.000,1.0000,0.0000,1007.4
22:13:05 19/01/0024,0.000000,0.000000,0.0000,10.200,69.949,19.514,36.000,1.0000,0.0000,1007.4
22:13:05 19/01/0024,0.000000,0.000000,0.0000,10.200,69.949,19.514,36.000,1.0000,0.0000,1007.4
22:13:05 19/01/0024,0.000000,0.000000,0.0000,10.200,69.949,19.514,36.000,1.0000,0.0000,1007.4
22:13:06 19/01/0024,0.000000,0.000000,0.0000,10.200,69.949,19.514,36.000,1.0000,0.0000,1007.4
22:13:06 19/01/0024,0.000000,0.000000,0.0000,10.200,69.949,19.514,36.000,1.0000,0.0000,1007.4
22:13:06 19/01/0024,0.000000,0.000000,0.0000,10.200,69.949,19.514,36.000,1.0000,0.0000,1007.4
22:13:06 19/01/0024,0.000000,0.000000,0.0000,10.200,69.949,19.514,36.000,1.0000,0.0000,1007.4
22:13:06 19/01/0024,0.000000,0.000000,0.0000,10.200,69.949,19.514,36.000,1.0000,0.0000,1007.4
22:13:06 19/01/0024,0.000000,0.000000,0.0000,10.200,69.949,19.514,36.000,1.0000,0.0000,1007.4
22:13:06 19/01/0024,0.000000,0.000000,0.0000,10.200,69.949,19.514,36.000,1.0000,0.0000,1007.4
22:13:06 19/01/0024,0.000000,0.000000,0.0000,10.200,69.949,19.514,36.000,1.0000,0.0000,1007.4
22:13:07 19/01/0024,0.000000,0.000000,0.0000,10.200,69.949,19.514,36.000,1.0000,0.0000,1007.4
22:13:07 19/01/0024,0.000000,0.000000,0.0000,10.200,69.949,19.514,36.000,1.0000,0.0000,1007.4
22:13:07 19/01/0024,0.000000,0.000000,0.0000,10.200,69.959,19.514,37.000,1.0000,0.0000,1007.4
22:13:07 19/01/0024,0.000000,0.000000,0.0000,10.200,69.959,19.514,37.000,1.0000,0.0000,1007.4
22:13:07 19/01/0024,0.000000,0.000000,0.0000,10.200,69.959,19.514,37.000,1.0000,0.0000,1007.4
22:13:07 19/01/0024,0.000000,0.000000,0.0000,10.200,69.959,19.514,37.000,1.0000,0.0000,1007.4
22:13:08 19/01/0024,0.000000,0.000000,0.0000,10.200,69.959,19.514,37.000,1.0000,0.0000,1007.4
22:13:08 19/01/0024,0.000000,0.000000,0.0000,10.200,69.959,19.514,37.000,1.0000,0.0000,1007.4
22:13:08 19/01/0024,0.000000,0.000000,0.0000,10.200,69.970,19.520,37.000,1.0000,0.0000,1007.4
22:13:08 19/01/0024,0.000000,0.000000,0.0000,10.200,69.970,19.520,37.000,1.0000,0.0000,1007.4
22:13:08 19/01/0024,0.000000,0.000000,0.0000,10.200,69.970,19.520,37.000,1.0000,0.0000,1007.4
22:13:08 19/01/0024,0.000000,0.000000,0.0000,10.200,69.970,19.520,37.000,1.0000,0.0000,1007.4
22:13:09 19/01/0024,0.000000,0.000000,0.0000,10.200,69.970,19.520,37.000,1.0000,0.0000,1007.4
22:13:09 19/01/0024,0.000000,0.000000,0.0000,10.200,69.970,19.520,37.000,1.0000,0.0000,1007.4
22:13:09 19/01/0024,0.000000,0.000000,0.0000,10.200,69.970,19.520,37.000,1.0000,0.0000,1007.4
22:13:09 19/01/0024,0.000000,0.000000,0.0000,10.200,69.970,19.520,37.000,1.0000,0.0000,1007.4
22:13:09 19/01/0024,0.000000,0.000000,0.0000,10.200,69.970,19.520,37.000,1.0000,0.0000,1007.4
22:13:09 19/01/0024,0.000000,0.000000,0.0000,10.200,69.970,19.520,37.000,1.0000,0.0000,1007.4
22:13:10 19/01/0024,0.000000,0.000000,0.0000,10.200,69.970,19.520,37.000,1.0000,0.0000,1007.4
22:13:10 19/01/0024,0.000000,0.000000,0.0000,10.200,69.970,19.520,37.000,1.0000,0.0000,1007.4
22:13:10 19/01/0024,0.000000,0.000000,0.0000,10.200,69.970,19.520,37.000,1.0000,0.0000,1007.4
22:13:10 19/01/0024,0.000000,0.000000,0.0000,10.200,69.970,19.520,37.000,1.0000,0.0000,1007.4
22:13:10 19/01/0024,0.000000,0.000000,0.0000,10.200,69.980,19.520,38.000,1.0000,0.0000,1007.4
22:13:10 19/01/0024,0.000000,0.000000,0.0000,10.200,69.980,19.520,38.000,1.0000,0.0000,1007.4
22:13:11 19/01/0024,0.000000,0.000000,0.0000,10.200,69.980,19.520,38.000,1.0000,0.0000,1007.4
22:13:11 19/01/0024,0.000000,0.000000,0.0000,10.200,69.980,19.520,38.000,1.0000,0.0000,1007.4
22:13:11 19/01/0024,0.000000,0.000000,0.0000,10.200,69.980,19.520,38.000,1.0000,0.0000,1007.4
22:13:11 19/01/0024,0.000000,0.000000,0.0000,10.200,69.980,19.520,38.000,1.0000,0.0000,1007.4
22:13:11 19/01/0024,0.000000,0.000000,0.0000,10.300,69.980,19.520,38.000,1.0000,0.0000,1007.4
22:13:11 19/01/0024,0.000000,0.000000,0.0000,10.300,69.980,19.520,38.000,1.0000,0.0000,1007.4
22:13:11 19/01/0024,0.000000,0.000000,0.0000,10.300,69.980,19.520,38.000,1.0000,0.0000,1007.4
22:13:11 19/01/0024,0.000000,0.000000,0.0000,10.300,69.980,19.520,38.000,1.0000,0.0000,1007.4
22:13:12 19/01/0024,0.000000,0.000000,0.0000,10.300,69.980,19.520,38.000,1.0000,0.0000,1007.4
22:13:12 19/01/0024,0.000000,0.000000,0.0000,10.300,69.980,19.520,38.000,1.0000,0.0000,1007.4
22:13:12 19/01/0024,0.000000,0.000000,0.0000,10.300,69.989,19.525,39.000,1.0000,0.0000,1007.4
22:13:12 19/01/0024,0.000000,0.000000,0.0000,10.300,69.989,19.525,39.000,1.0000,0.0000,1007.4
22:13:12 19/01/0024,0.000000,0.000000,0.0000,10.300,69.989,19.525,39.000,1.0000,0.0000,1007.4
22:13:12 19/01/0024,0.000000,0.000000,0.0000,10.300,69.989,19.525,39.000,1.0000,0.0000,1007.4
22:13:13 19/01/0024,0.000000,0.000000,0.0000,10.300,69.989,19.525,39.000,1.0000,0.0000,1007.4
22:13:13 19/01/0024,0.000000,0.000000,0.0000,10.300,69.989,19.525,39.000,1.0000,0.0000,1007.4
22:13:13 19/01/0024,0.000000,0.000000,0.0000,10.300,69.989,19.525,39.000,1.0000,0.0000,1007.4
22:13:13 19/01/0024,0.000000,0.000000,0.0000,10.300,69.989,19.525,39.000,1.0000,0.0000,1007.4
22:13:13 19/01/0024,0.000000,0.000000,0.0000,10.300,69.989,19.525,39.000,1.0000,0.0000,1007.4
22:13:13 19/01/0024,0.000000,0.000000,0.0000,10.300,69.989,19.525,39.000,1.0000,0.0000,1007.4
22:13:14 19/01/0024,0.000000,0.000000,0.0000,10.300,69.989,19.525,39.000,1.0000,0.0000,1007.4
22:13:14 19/01/0024,0.000000,0.000000,0.0000,10.300,69.989,19.525,39.000,1.0000,0.0000,1007.4
22:13:14 19/01/0024,0.000000,0.000000,0.0000,10.300,70.010,19.525,40.000,1.0000,0.0000,1007.4
22:13:14 19/01/0024,0.000000,0.000000,0.0000,10.300,70.010,19.525,40.000,1.0000,0.0000,1007.4
22:13:14 19/01/0024,0.000000,0.000000,0.0000,10.300,70.010,19.525,40.000,1.0000,0.0000,1007.4
22:13:14 19/01/0024,0.000000,0.000000,0.0000,10.300,70.010,19.525,40.000,1.0000,0.0000,1007.4
22:13:15 19/01/0024,0.000000,0.000000,0.0000,10.300,70.010,19.525,40.000,1.0000,0.0000,1007.4
22:13:15 19/01/0024,0.000000,0.000000,0.0000,10.300,70.010,19.525,40.000,1.0000,0.0000,1007.4
22:13:15 19/01/0024,0.000000,0.000000,0.0000,10.300,70.010,19.525,40.000,1.0000,0.0000,1007.4
22:13:15 19/01/0024,0.000000,0.000000,0.0000,10.300,70.010,19.525,40.000,1.0000,0.0000,1007.4
22:13:15 19/01/0024,0.000000,0.000000,0.0000,10.300,70.000,19.525,40.000,1.0000,0.0000,1007.4
22:13:15 19/01/0024,0.000000,0.000000,0.0000,10.300,70.000,19.525,40.000,1.0000,0.0000,1007.4
22:13:16 19/01/0024,0.000000,0.000000,0.0000,10.300,70.000,19.525,40.000,1.0000,0.0000,1007.4
22:13:16 19/01/0024,0.000000,0.000000,0.0000,10.300,70.000,19.525,40.000,1.0000,0.0000,1007.4
22:13:16 19/01/0024,0.000000,0.000000,0.0000,10.300,70.000,19.525,40.000,1.0000,0.0000,1007.4
22:13:16 19/01/0024,0.000000,0.000000,0.0000,10.300,70.000,19.525,40.000,1.0000,0.0000,1007.4
22:13:16 19/01/0024,0.000000,0.000000,0.0000,10.200,70.010,19.530,40.000,1.0000,0.0000,1007.4
22:13:16 19/01/0024,0.000000,0.000000,0.0000,10.200,70.010,19.530,40.000,1.0000,0.0000,1007.4
22:13:16 19/01/0024,0.000000,0.000000,0.0000,10.200,70.010,19.530,40.000,1.0000,0.0000,1007.4
22:13:16 19/01/0024,0.000000,0.000000,0.0000,10.200,70.010,19.530,40.000,1.0000,0.0000,1007.4
22:13:17 19/01/0024,0.000000,0.000000,0.0000,10.200,70.010,19.530,40.000,1.0000,0.0000,1007.4
22:13:17 19/01/0024,0.000000,0.000000,0.0000,10.200,70.010,19.530,40.000,1.0000,0.0000,1007.4
22:13:17 19/01/0024,0.000000,0.000000,0.0000,10.200,70.010,19.530,41.000,1.0000,0.0000,1007.4
22:13:17 19/01/0024,0.000000,0.000000,0.0000,10.200,70.010,19.530,41.000,1.0000,0.0000,1007.4
22:13:17 19/01/0024,0.000000,0.000000,0.0000,10.200,70.010,19.530,41.000,1.0000,0.0000,1007.4
22:13:17 19/01/0024,0.000000,0.000000,0.0000,10.200,70.010,19.530,41.000,1.0000,0.0000,1007.4
22:13:18 19/01/0024,0.000000,0.000000,0.0000,10.200,70.010,19.530,41.000,1.0000,0.0000,1007.4
22:13:18 19/01/0024,0.000000,0.000000,0.0000,10.200,70.010,19.530,41.000,1.0000,0.0000,1007.4
22:13:18 19/01/0024,0.000000,0.000000,0.0000,10.200,70.000,19.530,41.000,1.0000,0.0000,1007.4
22:13:18 19/01/0024,0.000000,0.000000,0.0000,10.200,70.000,19.530,41.000,1.0000,0.0000,1007.4
22:13:18 19/01/0024,0.000000,0.000000,0.0000,10.200,70.000,19.530,41.000,1.0000,0.0000,1007.4
22:13:18 19/01/0024,0.000000,0.000000,0.0000,10.200,70.000,19.530,41.000,1.0000,0.0000,1007.4
22:13:19 19/01/0024,0.000000,0.000000,0.0000,10.200,70.000,19.530,41.000,1.0000,0.0000,1007.4
22:13:19 19/01/0024,0.000000,0.000000,0.0000,10.200,70.000,19.530,41.000,1.0000,0.0000,1007.4
22:13:19 19/01/0024,0.000000,0.000000,0.0000,10.200,70.000,19.530,41.000,1.0000,0.0000,1007.4
22:13:19 19/01/0024,0.000000,0.000000,0.0000,10.200,70.000,19.530,41.000,1.0000,0.0000,1007.4
22:13:19 19/01/0024,0.000000,0.000000,0.0000,10.100,70.000,19.530,42.000,1.0000,0.0000,1007.4
22:13:19 19/01/0024,0.000000,0.000000,0.0000,10.100,70.000,19.530,42.000,1.0000,0.0000,1007.4
22:13:20 19/01/0024,0.000000,0.000000,0.0000,10.100,70.000,19.530,42.000,1.0000,0.0000,1007.4
22:13:20 19/01/0024,0.000000,0.000000,0.0000,10.100,70.000,19.530,42.000,1.0000,0.0000,1007.4
22:13:20 19/01/0024,0.000000,0.000000,0.0000,10.100,70.000,19.530,42.000,1.0000,0.0000,1007.4
22:13:20 19/01/0024,0.000000,0.000000,0.0000,10.100,70.000,19.530,42.000,1.0000,0.0000,1007.4
22:13:20 19/01/0024,0.000000,0.000000,0.0000,10.200,70.000,19.535,42.000,1.0000,0.0000,1007.4
22:13:20 19/01/0024,0.000000,0.000000,0.0000,10.200,70.000,19.535,42.000,1.0000,0.0000,1007.4
22:13:20 19/01/0024,0.000000,0.000000,0.0000,10.200,70.000,19.535,42.000,1.0000,0.0000,1007.4
22:13:20 19/01/0024,0.000000,0.000000,0.0000,10.200,70.000,19.535,42.000,1.0000,0.0000,1007.4
22:13:21 19/01/0024,0.000000,0.000000,0.0000,10.200,70.000,19.535,42.000,1.0000,0.0000,1007.4
22:13:21 19/01/0024,0.000000,0.000000,0.0000,10.200,70.000,19.535,42.000,1.0000,0.0000,1007.4
22:13:21 19/01/0024,0.000000,0.000000,0.0000,10.200,70.000,19.535,43.000,1.0000,0.0000,1007.4
22:13:21 19/01/0024,0.000000,0.000000,0.0000,10.200,70.000,19.535,43.000,1.0000,0.0000,1007.4
22:13:21 19/01/0024,0.000000,0.000000,0.0000,10.200,70.000,19.535,43.000,1.0000,0.0000,1007.4
22:13:21 19/01/0024,0.000000,0.000000,0.0000,10.200,70.000,19.535,43.000,1.0000,0.0000,1007.4
22:13:22 19/01/0024,0.000000,0.000000,0.0000,10.200,70.000,19.535,43.000,1.0000,0.0000,1007.4
22:13:22 19/01/0024,0.000000,0.000000,0.0000,10.200,70.000,19.535,43.000,1.0000,0.0000,1007.4
22:13:22 19/01/0024,0.000000,0.000000,0.0000,10.100,70.010,19.535,43.000,1.0000,0.0000,1007.4
22:13:22 19/01/0024,0.000000,0.000000,0.0000,10.100,70.010,19.535,43.000,1.0000,0.0000,1007.4
22:13:22 19/01/0024,0.000000,0.000000,0.0000,10.100,70.010,19.535,43.000,1.0000,0.0000,1007.4
