TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa,
0.000000,0.000000,0.0000,20.100,61.950,20.639,67.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.600,62.040,20.639,65.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.600,62.070,20.639,64.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.600,62.070,20.639,64.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.600,62.070,20.639,64.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.600,62.070,20.639,64.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.600,62.070,20.639,64.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.600,62.070,20.639,64.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.600,62.070,20.639,64.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.600,62.070,20.639,64.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.700,62.110,20.639,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.700,62.110,20.639,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.700,62.110,20.639,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.700,62.110,20.639,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.700,62.110,20.639,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.700,62.110,20.639,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.130,20.639,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.130,20.639,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.130,20.639,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.130,20.639,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.130,20.639,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.130,20.639,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.160,20.639,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.160,20.639,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.160,20.639,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.160,20.639,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.160,20.639,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.160,20.639,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.160,20.639,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.160,20.639,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.189,20.639,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.189,20.639,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.189,20.639,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.189,20.639,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.189,20.639,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.189,20.639,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.220,20.639,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.220,20.639,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.220,20.639,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.220,20.639,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.220,20.639,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.220,20.639,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.900,62.250,20.639,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.900,62.250,20.639,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.900,62.250,20.639,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.900,62.250,20.639,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.900,62.250,20.639,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.900,62.250,20.639,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.900,62.250,20.639,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.900,62.250,20.639,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.000,62.270,20.639,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.000,62.270,20.639,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.000,62.270,20.639,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.000,62.270,20.639,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.000,62.270,20.639,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.000,62.270,20.639,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.100,62.290,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.100,62.290,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.100,62.290,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.100,62.290,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.100,62.290,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.100,62.290,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.000,62.310,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.000,62.310,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.000,62.310,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.000,62.310,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.000,62.310,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.000,62.310,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.000,62.310,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.000,62.310,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.000,62.320,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.000,62.320,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.000,62.320,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.000,62.320,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.000,62.320,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.000,62.320,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.900,62.340,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.900,62.340,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.900,62.340,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.900,62.340,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.900,62.340,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.900,62.340,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.369,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.369,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.369,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.369,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.369,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.369,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.369,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.369,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.700,62.369,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.700,62.369,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.700,62.369,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.700,62.369,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.700,62.369,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.700,62.369,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.700,62.380,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.700,62.380,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.700,62.380,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.700,62.380,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.700,62.380,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.700,62.380,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.400,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.400,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.400,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.400,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.400,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.400,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.400,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.799,62.400,20.635,61.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.900,62.410,20.635,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.900,62.410,20.635,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.900,62.410,20.635,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.900,62.410,20.635,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.900,62.410,20.635,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,20.900,62.410,20.635,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.000,62.430,20.629,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.000,62.430,20.629,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.000,62.430,20.629,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.000,62.430,20.629,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.000,62.430,20.629,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.000,62.430,20.629,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.299,62.439,20.629,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.299,62.439,20.629,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.299,62.439,20.629,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.299,62.439,20.629,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.299,62.439,20.629,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.299,62.439,20.629,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.299,62.439,20.629,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.299,62.439,20.629,62.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.600,62.450,20.629,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.600,62.450,20.629,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.600,62.450,20.629,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.600,62.450,20.629,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.600,62.450,20.629,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,21.600,62.450,20.629,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,22.000,62.459,20.629,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,22.000,62.459,20.629,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,22.000,62.459,20.629,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,22.000,62.459,20.629,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,22.000,62.459,20.629,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,22.000,62.459,20.629,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,22.500,62.459,20.629,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,22.500,62.459,20.629,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,22.500,62.459,20.629,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,22.500,62.459,20.629,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,22.500,62.459,20.629,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,22.500,62.459,20.629,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,22.500,62.459,20.629,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,22.500,62.459,20.629,63.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,22.900,62.470,20.629,64.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,22.900,62.470,20.629,64.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,22.900,62.470,20.629,64.000,1.0000,0.0000,1025.7
23:59:43 00/00/0000,0.000000,0.000000,0.0000,22.900,62.470,20.629,64.000,1.0000,0.0000,1025.7
23:59:43 00/00/0000,0.000000,0.000000,0.0000,22.900,62.470,20.629,64.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,22.900,62.470,20.629,64.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,23.299,62.470,20.629,64.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,23.299,62.470,20.629,64.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,23.299,62.470,20.629,64.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,23.299,62.470,20.629,64.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,23.299,62.470,20.629,64.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,23.299,62.470,20.629,64.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,23.299,62.470,20.629,64.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,23.299,62.470,20.629,64.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,23.700,62.480,20.629,65.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,23.700,62.480,20.629,65.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,23.700,62.480,20.629,65.000,1.0000,0.0000,1025.7
23:59:43 00/00/0000,0.000000,0.000000,0.0000,23.700,62.480,20.629,65.000,1.0000,0.0000,1025.7
23:59:43 00/00/0000,0.000000,0.000000,0.0000,23.700,62.480,20.629,65.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,23.700,62.480,20.629,65.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,24.100,62.480,20.625,65.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,24.100,62.480,20.625,65.000,1.0000,0.0000,1025.6
23:59:43 00/00/0000,0.000000,0.000000,0.0000,24.100,62.480,20.625,65.000,1.0000,0.0000,1025.7
23:59:43 00/00/0000,0.000000,0.000000,0.0000,24.100,62.480,20.625,65.000,1.0000,0.0000,1025.7
23:59:43 00/00/0000,0.000000,0.000000,0.0000,24.100,62.480,20.625,65.000,1.0000,0.0000,1025.7
23:59:43 00/00/0000,0.000000,0.000000,0.0000,24.100,62.480,20.625,65.000,1.0000,0.0000,1025.7
23:59:42 05/01/0080,0.000000,0.000000,0.0000,24.600,62.480,20.625,65.000,1.0000,0.0000,1025.6
23:59:42 05/01/0080,0.000000,0.000000,0.0000,24.600,62.480,20.625,65.000,1.0000,0.0000,1025.6
23:59:42 05/01/0080,0.000000,0.000000,0.0000,24.600,62.480,20.625,65.000,1.0000,0.0000,1025.7
23:59:42 05/01/0080,0.000000,0.000000,0.0000,24.600,62.480,20.625,65.000,1.0000,0.0000,1025.7
23:59:42 05/01/0080,0.000000,0.000000,0.0000,24.600,62.480,20.625,65.000,1.0000,0.0000,1025.7
23:59:42 05/01/0080,0.000000,0.000000,0.0000,24.600,62.480,20.625,65.000,1.0000,0.0000,1025.7
23:59:43 05/01/0080,0.000000,0.000000,0.0000,24.600,62.480,20.625,65.000,1.0000,0.0000,1025.6
23:59:43 05/01/0080,0.000000,0.000000,0.0000,24.600,62.480,20.625,65.000,1.0000,0.0000,1025.6
23:59:43 05/01/0080,0.000000,0.000000,0.0000,25.000,62.480,20.625,65.000,1.0000,0.0000,1025.7
23:59:43 05/01/0080,0.000000,0.000000,0.0000,25.000,62.480,20.625,65.000,1.0000,0.0000,1025.7
23:59:43 05/01/0080,0.000000,0.000000,0.0000,25.000,62.480,20.625,65.000,1.0000,0.0000,1025.7
23:59:43 05/01/0080,0.000000,0.000000,0.0000,25.000,62.480,20.625,65.000,1.0000,0.0000,1025.7
23:59:44 05/01/0080,0.000000,0.000000,0.0000,25.000,62.480,20.625,65.000,1.0000,0.0000,1025.7
23:59:44 05/01/0080,0.000000,0.000000,0.0000,25.000,62.480,20.625,65.000,1.0000,0.0000,1025.7
23:59:44 05/01/0080,0.000000,0.000000,0.0000,25.400,62.480,20.625,66.000,1.0000,0.0000,1025.7
23:59:44 05/01/0080,0.000000,0.000000,0.0000,25.400,62.480,20.625,66.000,1.0000,0.0000,1025.7
23:59:44 05/01/0080,0.000000,0.000000,0.0000,25.400,62.480,20.625,66.000,1.0000,0.0000,1025.7
23:59:44 05/01/0080,0.000000,0.000000,0.0000,25.400,62.480,20.625,66.000,1.0000,0.0000,1025.7
23:59:44 05/01/0080,0.000000,0.000000,0.0000,25.400,62.480,20.625,66.000,1.0000,0.0000,1025.7
23:59:44 05/01/0080,0.000000,0.000000,0.0000,25.400,62.480,20.625,66.000,1.0000,0.0000,1025.7
23:59:45 05/01/0080,0.000000,0.000000,0.0000,25.799,62.470,20.625,66.000,1.0000,0.0000,1025.6
23:59:45 05/01/0080,0.000000,0.000000,0.0000,25.799,62.470,20.625,66.000,1.0000,0.0000,1025.6
23:59:45 05/01/0080,0.000000,0.000000,0.0000,25.799,62.470,20.625,66.000,1.0000,0.0000,1025.7
23:59:45 05/01/0080,0.000000,0.000000,0.0000,25.799,62.470,20.625,66.000,1.0000,0.0000,1025.7
23:59:45 05/01/0080,0.000000,0.000000,0.0000,25.799,62.470,20.625,66.000,1.0000,0.0000,1025.7
23:59:45 05/01/0080,0.000000,0.000000,0.0000,25.799,62.470,20.625,66.000,1.0000,0.0000,1025.7
23:59:46 05/01/0080,0.000000,0.000000,0.0000,25.799,62.470,20.625,66.000,1.0000,0.0000,1025.7
23:59:46 05/01/0080,0.000000,0.000000,0.0000,25.799,62.470,20.625,66.000,1.0000,0.0000,1025.7
23:59:46 05/01/0080,0.000000,0.000000,0.0000,26.299,62.459,20.625,66.000,1.0000,0.0000,1025.7
23:59:46 05/01/0080,0.000000,0.000000,0.0000,26.299,62.459,20.625,66.000,1.0000,0.0000,1025.7
23:59:46 05/01/0080,0.000000,0.000000,0.0000,26.299,62.459,20.625,66.000,1.0000,0.0000,1025.7
23:59:46 05/01/0080,0.000000,0.000000,0.0000,26.299,62.459,20.625,66.000,1.0000,0.0000,1025.7
23:59:47 05/01/0080,0.000000,0.000000,0.0000,26.299,62.459,20.625,66.000,1.0000,0.0000,1025.7
23:59:47 05/01/0080,0.000000,0.000000,0.0000,26.299,62.459,20.625,66.000,1.0000,0.0000,1025.7
23:59:47 05/01/0080,0.000000,0.000000,0.0000,26.600,62.450,20.620,66.000,1.0000,0.0000,1025.7
23:59:47 05/01/0080,0.000000,0.000000,0.0000,26.600,62.450,20.620,66.000,1.0000,0.0000,1025.7
23:59:47 05/01/0080,0.000000,0.000000,0.0000,26.600,62.450,20.620,66.000,1.0000,0.0000,1025.7
23:59:47 05/01/0080,0.000000,0.000000,0.0000,26.600,62.450,20.620,66.000,1.0000,0.0000,1025.7
