TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
01:32:35 07/12/0023,37.764626,-122.40585,16.000,3.1000,72.370,17.650,1.0000,1.0000,0.0000,1016.9
01:32:35 07/12/0023,37.764626,-122.40585,16.000,3.1000,72.370,17.650,1.0000,1.0000,0.0000,1016.9
01:32:36 07/12/0023,37.764614,-122.40589,16.000,3.1000,72.279,17.670,1.0000,1.0000,0.0000,1016.9
01:32:36 07/12/0023,37.764614,-122.40589,16.000,3.1000,72.279,17.670,1.0000,1.0000,0.0000,1016.9
01:32:36 07/12/0023,37.764614,-122.40589,16.000,3.1000,72.279,17.670,1.0000,1.0000,0.0000,1016.9
01:32:36 07/12/0023,37.764614,-122.40589,16.000,3.1000,72.279,17.670,1.0000,1.0000,0.0000,1016.9
01:32:36 07/12/0023,37.764614,-122.40589,16.000,3.1000,72.279,17.670,1.0000,1.0000,0.0000,1016.9
01:32:36 07/12/0023,37.764614,-122.40589,16.000,3.1000,72.279,17.670,1.0000,1.0000,0.0000,1016.9
01:32:37 07/12/0023,37.764606,-122.40593,16.100,3.1000,72.279,17.670,1.0000,1.0000,0.0000,1016.8
01:32:37 07/12/0023,37.764606,-122.40593,16.100,3.1000,72.279,17.670,1.0000,1.0000,0.0000,1016.8
01:32:37 07/12/0023,37.764606,-122.40593,16.100,3.1000,72.190,17.684,1.0000,1.0000,0.0000,1016.9
01:32:37 07/12/0023,37.764606,-122.40593,16.100,3.1000,72.190,17.684,1.0000,1.0000,0.0000,1016.9
01:32:37 07/12/0023,37.764606,-122.40593,16.100,3.1000,72.190,17.684,1.0000,1.0000,0.0000,1016.9
01:32:37 07/12/0023,37.764606,-122.40593,16.100,3.1000,72.190,17.684,1.0000,1.0000,0.0000,1016.9
01:32:37 07/12/0023,37.764606,-122.40593,16.100,3.1000,72.190,17.684,1.0000,1.0000,0.0000,1016.9
01:32:37 07/12/0023,37.764606,-122.40593,16.100,3.1000,72.190,17.684,1.0000,1.0000,0.0000,1016.9
01:32:38 07/12/0023,37.764606,-122.40596,16.000,3.1000,72.099,17.700,1.0000,1.0000,0.0000,1016.9
01:32:38 07/12/0023,37.764606,-122.40596,16.000,3.1000,72.099,17.700,1.0000,1.0000,0.0000,1016.9
01:32:38 07/12/0023,37.764606,-122.40596,16.000,3.1000,72.099,17.700,1.0000,1.0000,0.0000,1016.8
01:32:38 07/12/0023,37.764606,-122.40596,16.000,3.1000,72.099,17.700,1.0000,1.0000,0.0000,1016.8
01:32:38 07/12/0023,37.764606,-122.40596,16.000,3.1000,72.099,17.700,1.0000,1.0000,0.0000,1016.9
01:32:38 07/12/0023,37.764606,-122.40596,16.000,3.1000,72.099,17.700,1.0000,1.0000,0.0000,1016.9
01:32:39 07/12/0023,37.764606,-122.40600,16.000,3.1000,72.019,17.709,1.0000,1.0000,0.0000,1016.9
01:32:39 07/12/0023,37.764606,-122.40600,16.000,3.1000,72.019,17.709,1.0000,1.0000,0.0000,1016.9
01:32:39 07/12/0023,37.764606,-122.40600,16.000,3.1000,72.019,17.709,1.0000,1.0000,0.0000,1016.9
01:32:39 07/12/0023,37.764606,-122.40600,16.000,3.1000,72.019,17.709,1.0000,1.0000,0.0000,1016.9
01:32:39 07/12/0023,37.764606,-122.40600,16.000,3.1000,72.019,17.709,1.0000,1.0000,0.0000,1016.9
01:32:39 07/12/0023,37.764606,-122.40600,16.000,3.1000,72.019,17.709,1.0000,1.0000,0.0000,1016.9
01:32:40 07/12/0023,37.764606,-122.40604,16.000,3.1000,72.019,17.709,1.0000,1.0000,0.0000,1016.8
01:32:40 07/12/0023,37.764606,-122.40604,16.000,3.1000,72.019,17.709,1.0000,1.0000,0.0000,1016.8
01:32:40 07/12/0023,37.764606,-122.40604,16.000,3.1000,71.940,17.725,1.0000,1.0000,0.0000,1016.8
01:32:40 07/12/0023,37.764606,-122.40604,16.000,3.1000,71.940,17.725,1.0000,1.0000,0.0000,1016.8
01:32:40 07/12/0023,37.764606,-122.40604,16.000,3.1000,71.940,17.725,1.0000,1.0000,0.0000,1016.8
01:32:40 07/12/0023,37.764606,-122.40604,16.000,3.1000,71.940,17.725,1.0000,1.0000,0.0000,1016.8
01:32:41 07/12/0023,37.764599,-122.40608,15.900,3.1000,71.940,17.725,1.0000,1.0000,0.0000,1016.9
01:32:41 07/12/0023,37.764599,-122.40608,15.900,3.1000,71.940,17.725,1.0000,1.0000,0.0000,1016.9
01:32:41 07/12/0023,37.764599,-122.40608,15.900,3.1000,71.860,17.735,1.0000,1.0000,0.0000,1016.8
01:32:41 07/12/0023,37.764599,-122.40608,15.900,3.1000,71.860,17.735,1.0000,1.0000,0.0000,1016.8
01:32:41 07/12/0023,37.764599,-122.40608,15.900,3.1000,71.860,17.735,1.0000,1.0000,0.0000,1016.8
01:32:41 07/12/0023,37.764599,-122.40608,15.900,3.1000,71.860,17.735,1.0000,1.0000,0.0000,1016.8
01:32:41 07/12/0023,37.764599,-122.40608,15.900,3.1000,71.860,17.735,1.0000,1.0000,0.0000,1016.8
01:32:41 07/12/0023,37.764599,-122.40608,15.900,3.1000,71.860,17.735,1.0000,1.0000,0.0000,1016.8
01:32:42 07/12/0023,37.764595,-122.40612,15.900,3.1000,71.769,17.745,1.0000,1.0000,0.0000,1016.9
01:32:42 07/12/0023,37.764595,-122.40612,15.900,3.1000,71.769,17.745,1.0000,1.0000,0.0000,1016.9
01:32:42 07/12/0023,37.764595,-122.40612,15.900,3.1000,71.769,17.745,1.0000,1.0000,0.0000,1016.8
01:32:42 07/12/0023,37.764595,-122.40612,15.900,3.1000,71.769,17.745,1.0000,1.0000,0.0000,1016.8
01:32:42 07/12/0023,37.764595,-122.40612,15.900,3.1000,71.769,17.745,1.0000,1.0000,0.0000,1016.8
01:32:42 07/12/0023,37.764595,-122.40612,15.900,3.1000,71.769,17.745,1.0000,1.0000,0.0000,1016.8
01:32:43 07/12/0023,37.764591,-122.40615,15.800,3.1000,71.680,17.754,1.0000,1.0000,0.0000,1016.8
01:32:43 07/12/0023,37.764591,-122.40615,15.800,3.1000,71.680,17.754,1.0000,1.0000,0.0000,1016.8
01:32:43 07/12/0023,37.764591,-122.40615,15.800,3.1000,71.680,17.754,1.0000,1.0000,0.0000,1016.8
01:32:43 07/12/0023,37.764591,-122.40615,15.800,3.1000,71.680,17.754,1.0000,1.0000,0.0000,1016.8
01:32:43 07/12/0023,37.764591,-122.40615,15.800,3.1000,71.680,17.754,1.0000,1.0000,0.0000,1016.8
01:32:43 07/12/0023,37.764591,-122.40615,15.800,3.1000,71.680,17.754,1.0000,1.0000,0.0000,1016.8
01:32:44 07/12/0023,37.764587,-122.40619,15.900,3.1000,71.680,17.754,1.0000,1.0000,0.0000,1016.8
01:32:44 07/12/0023,37.764587,-122.40619,15.900,3.1000,71.680,17.754,1.0000,1.0000,0.0000,1016.8
01:32:44 07/12/0023,37.764587,-122.40619,15.900,3.2000,71.570,17.764,1.0000,1.0000,0.0000,1016.8
01:32:44 07/12/0023,37.764587,-122.40619,15.900,3.2000,71.570,17.764,1.0000,1.0000,0.0000,1016.8
01:32:44 07/12/0023,37.764587,-122.40619,15.900,3.2000,71.570,17.764,1.0000,1.0000,0.0000,1016.8
01:32:44 07/12/0023,37.764587,-122.40619,15.900,3.2000,71.570,17.764,1.0000,1.0000,0.0000,1016.8
01:32:45 07/12/0023,37.764603,-122.40625,16.500,3.2000,71.570,17.764,1.0000,1.0000,0.0000,1016.8
01:32:45 07/12/0023,37.764603,-122.40625,16.500,3.2000,71.570,17.764,1.0000,1.0000,0.0000,1016.8
01:32:45 07/12/0023,37.764603,-122.40625,16.500,3.2000,71.459,17.775,1.0000,1.0000,0.0000,1016.8
01:32:45 07/12/0023,37.764603,-122.40625,16.500,3.2000,71.459,17.775,1.0000,1.0000,0.0000,1016.8
01:32:45 07/12/0023,37.764603,-122.40625,16.500,3.2000,71.459,17.775,1.0000,1.0000,0.0000,1016.8
01:32:45 07/12/0023,37.764603,-122.40625,16.500,3.2000,71.459,17.775,1.0000,1.0000,0.0000,1016.8
01:32:45 07/12/0023,37.764603,-122.40625,16.500,3.2000,71.459,17.775,1.0000,1.0000,0.0000,1016.8
01:32:45 07/12/0023,37.764603,-122.40625,16.500,3.2000,71.459,17.775,1.0000,1.0000,0.0000,1016.8
01:32:46 07/12/0023,37.764595,-122.40625,16.500,3.2000,71.349,17.780,1.0000,1.0000,0.0000,1016.8
01:32:46 07/12/0023,37.764595,-122.40625,16.500,3.2000,71.349,17.780,1.0000,1.0000,0.0000,1016.8
01:32:46 07/12/0023,37.764595,-122.40625,16.500,3.2000,71.349,17.780,1.0000,1.0000,0.0000,1016.8
01:32:46 07/12/0023,37.764595,-122.40625,16.500,3.2000,71.349,17.780,1.0000,1.0000,0.0000,1016.8
01:32:46 07/12/0023,37.764595,-122.40625,16.500,3.2000,71.349,17.780,1.0000,1.0000,0.0000,1016.8
01:32:46 07/12/0023,37.764595,-122.40625,16.500,3.2000,71.349,17.780,1.0000,1.0000,0.0000,1016.8
01:32:47 07/12/0023,37.764587,-122.40627,16.600,3.2000,71.250,17.790,1.0000,1.0000,0.0000,1016.8
01:32:47 07/12/0023,37.764587,-122.40627,16.600,3.2000,71.250,17.790,1.0000,1.0000,0.0000,1016.8
01:32:47 07/12/0023,37.764587,-122.40627,16.600,3.2000,71.250,17.790,1.0000,1.0000,0.0000,1016.8
01:32:47 07/12/0023,37.764587,-122.40627,16.600,3.2000,71.250,17.790,1.0000,1.0000,0.0000,1016.8
01:32:47 07/12/0023,37.764587,-122.40627,16.600,3.2000,71.250,17.790,1.0000,1.0000,0.0000,1016.8
01:32:47 07/12/0023,37.764587,-122.40627,16.600,3.2000,71.250,17.790,1.0000,1.0000,0.0000,1016.8
01:32:48 07/12/0023,37.764587,-122.40628,16.600,3.2000,71.250,17.790,1.0000,1.0000,0.0000,1016.9
01:32:48 07/12/0023,37.764587,-122.40628,16.600,3.2000,71.250,17.790,1.0000,1.0000,0.0000,1016.9
01:32:48 07/12/0023,37.764587,-122.40628,16.600,3.3000,71.139,17.795,1.0000,1.0000,0.0000,1016.9
01:32:48 07/12/0023,37.764587,-122.40628,16.600,3.3000,71.139,17.795,1.0000,1.0000,0.0000,1016.9
01:32:48 07/12/0023,37.764587,-122.40628,16.600,3.3000,71.139,17.795,1.0000,1.0000,0.0000,1016.9
01:32:48 07/12/0023,37.764587,-122.40628,16.600,3.3000,71.139,17.795,1.0000,1.0000,0.0000,1016.9
01:32:49 07/12/0023,37.764587,-122.40629,16.600,3.3000,71.139,17.795,1.0000,1.0000,0.0000,1016.9
01:32:49 07/12/0023,37.764587,-122.40629,16.600,3.3000,71.139,17.795,1.0000,1.0000,0.0000,1016.9
01:32:49 07/12/0023,37.764587,-122.40629,16.600,3.3000,71.050,17.805,1.0000,1.0000,0.0000,1016.9
01:32:49 07/12/0023,37.764587,-122.40629,16.600,3.3000,71.050,17.805,1.0000,1.0000,0.0000,1016.9
01:32:49 07/12/0023,37.764587,-122.40629,16.600,3.3000,71.050,17.805,1.0000,1.0000,0.0000,1016.9
01:32:49 07/12/0023,37.764587,-122.40629,16.600,3.3000,71.050,17.805,1.0000,1.0000,0.0000,1016.9
01:32:49 07/12/0023,37.764587,-122.40629,16.600,3.3000,71.050,17.805,1.0000,1.0000,0.0000,1016.9
01:32:49 07/12/0023,37.764587,-122.40629,16.600,3.3000,71.050,17.805,1.0000,1.0000,0.0000,1016.9
01:32:50 07/12/0023,37.764587,-122.40631,16.700,3.4000,70.949,17.815,1.0000,1.0000,0.0000,1016.8
01:32:50 07/12/0023,37.764587,-122.40631,16.700,3.4000,70.949,17.815,1.0000,1.0000,0.0000,1016.8
01:32:50 07/12/0023,37.764587,-122.40631,16.700,3.4000,70.949,17.815,1.0000,1.0000,0.0000,1016.9
01:32:50 07/12/0023,37.764587,-122.40631,16.700,3.4000,70.949,17.815,1.0000,1.0000,0.0000,1016.9
01:32:50 07/12/0023,37.764587,-122.40631,16.700,3.4000,70.949,17.815,1.0000,1.0000,0.0000,1016.9
01:32:50 07/12/0023,37.764587,-122.40631,16.700,3.4000,70.949,17.815,1.0000,1.0000,0.0000,1016.9
01:32:51 07/12/0023,37.764587,-122.40632,16.799,3.4000,70.949,17.815,1.0000,1.0000,0.0000,1016.9
01:32:51 07/12/0023,37.764587,-122.40632,16.799,3.4000,70.949,17.815,1.0000,1.0000,0.0000,1016.9
01:32:51 07/12/0023,37.764587,-122.40632,16.799,3.4000,70.860,17.830,1.0000,1.0000,0.0000,1016.9
01:32:51 07/12/0023,37.764587,-122.40632,16.799,3.4000,70.860,17.830,1.0000,1.0000,0.0000,1016.9
01:32:51 07/12/0023,37.764587,-122.40632,16.799,3.4000,70.860,17.830,1.0000,1.0000,0.0000,1016.9
01:32:51 07/12/0023,37.764587,-122.40632,16.799,3.4000,70.860,17.830,1.0000,1.0000,0.0000,1016.9
01:32:52 07/12/0023,37.764587,-122.40633,16.799,3.4000,70.860,17.830,1.0000,1.0000,0.0000,1016.8
01:32:52 07/12/0023,37.764587,-122.40633,16.799,3.4000,70.860,17.830,1.0000,1.0000,0.0000,1016.8
01:32:52 07/12/0023,37.764587,-122.40633,16.799,3.4000,70.779,17.844,1.0000,1.0000,0.0000,1016.9
01:32:52 07/12/0023,37.764587,-122.40633,16.799,3.4000,70.779,17.844,1.0000,1.0000,0.0000,1016.9
01:32:52 07/12/0023,37.764587,-122.40633,16.799,3.4000,70.779,17.844,1.0000,1.0000,0.0000,1016.9
01:32:52 07/12/0023,37.764587,-122.40633,16.799,3.4000,70.779,17.844,1.0000,1.0000,0.0000,1016.9
01:32:53 07/12/0023,37.764587,-122.40634,17.000,3.4000,70.779,17.844,1.0000,1.0000,0.0000,1016.9
01:32:53 07/12/0023,37.764587,-122.40634,17.000,3.4000,70.779,17.844,1.0000,1.0000,0.0000,1016.9
01:32:53 07/12/0023,37.764587,-122.40634,17.000,3.4000,70.720,17.865,1.0000,1.0000,0.0000,1016.9
01:32:53 07/12/0023,37.764587,-122.40634,17.000,3.4000,70.720,17.865,1.0000,1.0000,0.0000,1016.9
01:32:53 07/12/0023,37.764587,-122.40634,17.000,3.4000,70.720,17.865,1.0000,1.0000,0.0000,1016.9
01:32:53 07/12/0023,37.764587,-122.40634,17.000,3.4000,70.720,17.865,1.0000,1.0000,0.0000,1016.9
01:32:53 07/12/0023,37.764587,-122.40634,17.000,3.4000,70.720,17.865,1.0000,1.0000,0.0000,1016.9
01:32:53 07/12/0023,37.764587,-122.40634,17.000,3.4000,70.720,17.865,1.0000,1.0000,0.0000,1016.9
01:32:54 07/12/0023,37.764587,-122.40636,17.200,3.4000,70.669,17.885,1.0000,1.0000,0.0000,1016.9
01:32:54 07/12/0023,37.764587,-122.40636,17.200,3.4000,70.669,17.885,1.0000,1.0000,0.0000,1016.9
01:32:54 07/12/0023,37.764587,-122.40636,17.200,3.4000,70.669,17.885,1.0000,1.0000,0.0000,1016.9
01:32:54 07/12/0023,37.764587,-122.40636,17.200,3.4000,70.669,17.885,1.0000,1.0000,0.0000,1016.9
01:32:54 07/12/0023,37.764587,-122.40636,17.200,3.4000,70.669,17.885,1.0000,1.0000,0.0000,1016.8
01:32:54 07/12/0023,37.764587,-122.40636,17.200,3.4000,70.669,17.885,1.0000,1.0000,0.0000,1016.8
01:32:55 07/12/0023,37.764591,-122.40637,17.400,3.4000,70.669,17.885,1.0000,1.0000,0.0000,1016.8
01:32:55 07/12/0023,37.764591,-122.40637,17.400,3.4000,70.669,17.885,1.0000,1.0000,0.0000,1016.8
01:32:55 07/12/0023,37.764591,-122.40637,17.400,3.4000,70.629,17.905,1.0000,1.0000,0.0000,1016.8
01:32:55 07/12/0023,37.764591,-122.40637,17.400,3.4000,70.629,17.905,1.0000,1.0000,0.0000,1016.8
01:32:55 07/12/0023,37.764591,-122.40637,17.400,3.4000,70.629,17.905,1.0000,1.0000,0.0000,1016.8
01:32:55 07/12/0023,37.764591,-122.40637,17.400,3.4000,70.629,17.905,1.0000,1.0000,0.0000,1016.8
01:32:56 07/12/0023,37.764595,-122.40638,18.100,3.4000,70.629,17.905,1.0000,1.0000,0.0000,1016.8
01:32:56 07/12/0023,37.764595,-122.40638,18.100,3.4000,70.629,17.905,1.0000,1.0000,0.0000,1016.8
01:32:56 07/12/0023,37.764595,-122.40638,18.100,3.3000,70.559,17.924,1.0000,1.0000,0.0000,1016.8
01:32:56 07/12/0023,37.764595,-122.40638,18.100,3.3000,70.559,17.924,1.0000,1.0000,0.0000,1016.8
01:32:56 07/12/0023,37.764595,-122.40638,18.100,3.3000,70.559,17.924,1.0000,1.0000,0.0000,1016.8
01:32:56 07/12/0023,37.764595,-122.40638,18.100,3.3000,70.559,17.924,1.0000,1.0000,0.0000,1016.8
01:32:57 07/12/0023,37.764595,-122.40641,18.799,3.3000,70.559,17.924,1.0000,1.0000,0.0000,1016.8
01:32:57 07/12/0023,37.764595,-122.40641,18.799,3.3000,70.559,17.924,1.0000,1.0000,0.0000,1016.8
01:32:57 07/12/0023,37.764595,-122.40641,18.799,3.4000,70.500,17.945,1.0000,1.0000,0.0000,1016.8
01:32:57 07/12/0023,37.764595,-122.40641,18.799,3.4000,70.500,17.945,1.0000,1.0000,0.0000,1016.8
01:32:57 07/12/0023,37.764595,-122.40641,18.799,3.4000,70.500,17.945,1.0000,1.0000,0.0000,1016.9
01:32:57 07/12/0023,37.764595,-122.40641,18.799,3.4000,70.500,17.945,1.0000,1.0000,0.0000,1016.9
01:32:57 07/12/0023,37.764595,-122.40641,18.799,3.4000,70.500,17.945,1.0000,1.0000,0.0000,1016.8
01:32:57 07/12/0023,37.764595,-122.40641,18.799,3.4000,70.500,17.945,1.0000,1.0000,0.0000,1016.8
01:32:58 07/12/0023,37.764587,-122.40644,19.400,3.4000,70.419,17.969,1.0000,1.0000,0.0000,1016.9
01:32:58 07/12/0023,37.764587,-122.40644,19.400,3.4000,70.419,17.969,1.0000,1.0000,0.0000,1016.9
01:32:58 07/12/0023,37.764587,-122.40644,19.400,3.4000,70.419,17.969,1.0000,1.0000,0.0000,1016.9
01:32:58 07/12/0023,37.764587,-122.40644,19.400,3.4000,70.419,17.969,1.0000,1.0000,0.0000,1016.9
01:32:58 07/12/0023,37.764587,-122.40644,19.400,3.4000,70.419,17.969,1.0000,1.0000,0.0000,1016.9
01:32:58 07/12/0023,37.764587,-122.40644,19.400,3.4000,70.419,17.969,1.0000,1.0000,0.0000,1016.9
01:32:59 07/12/0023,37.764584,-122.40647,19.900,3.4000,70.419,17.969,1.0000,1.0000,0.0000,1016.9
01:32:59 07/12/0023,37.764584,-122.40647,19.900,3.4000,70.419,17.969,1.0000,1.0000,0.0000,1016.9
01:32:59 07/12/0023,37.764584,-122.40647,19.900,3.4000,70.349,17.990,1.0000,1.0000,0.0000,1016.9
01:32:59 07/12/0023,37.764584,-122.40647,19.900,3.4000,70.349,17.990,1.0000,1.0000,0.0000,1016.9
01:32:59 07/12/0023,37.764584,-122.40647,19.900,3.4000,70.349,17.990,1.0000,1.0000,0.0000,1016.9
01:32:59 07/12/0023,37.764584,-122.40647,19.900,3.4000,70.349,17.990,1.0000,1.0000,0.0000,1016.9
01:33:00 07/12/0023,37.764580,-122.40651,19.900,3.4000,70.349,17.990,1.0000,1.0000,0.0000,1016.9
01:33:00 07/12/0023,37.764580,-122.40651,19.900,3.4000,70.349,17.990,1.0000,1.0000,0.0000,1016.9
01:33:00 07/12/0023,37.764580,-122.40651,19.900,3.4000,70.269,18.010,1.0000,1.0000,0.0000,1016.9
01:33:00 07/12/0023,37.764580,-122.40651,19.900,3.4000,70.269,18.010,1.0000,1.0000,0.0000,1016.9
01:33:00 07/12/0023,37.764580,-122.40651,19.900,3.4000,70.269,18.010,1.0000,1.0000,0.0000,1016.8
01:33:00 07/12/0023,37.764580,-122.40651,19.900,3.4000,70.269,18.010,1.0000,1.0000,0.0000,1016.8
01:33:01 07/12/0023,37.764580,-122.40656,20.000,3.4000,70.269,18.010,1.0000,1.0000,0.0000,1016.9
01:33:01 07/12/0023,37.764580,-122.40656,20.000,3.4000,70.269,18.010,1.0000,1.0000,0.0000,1016.9
01:33:01 07/12/0023,37.764580,-122.40656,20.000,3.4000,70.199,18.030,1.0000,1.0000,1.0000,1016.8
01:33:01 07/12/0023,37.764580,-122.40656,20.000,3.4000,70.199,18.030,1.0000,1.0000,1.0000,1016.8
01:33:01 07/12/0023,37.764580,-122.40656,20.000,3.4000,70.199,18.030,1.0000,1.0000,0.0000,1016.8
01:33:01 07/12/0023,37.764580,-122.40656,20.000,3.4000,70.199,18.030,1.0000,1.0000,0.0000,1016.8
01:33:01 07/12/0023,37.764580,-122.40656,20.000,3.4000,70.199,18.030,1.0000,1.0000,0.0000,1016.8
01:33:01 07/12/0023,37.764580,-122.40656,20.000,3.4000,70.199,18.030,1.0000,1.0000,0.0000,1016.8
01:33:02 07/12/0023,37.764580,-122.40661,20.100,3.4000,70.110,18.045,1.0000,1.0000,0.0000,1016.8
01:33:02 07/12/0023,37.764580,-122.40661,20.100,3.4000,70.110,18.045,1.0000,1.0000,0.0000,1016.8
01:33:02 07/12/0023,37.764580,-122.40661,20.100,3.4000,70.110,18.045,1.0000,1.0000,0.0000,1016.8
01:33:02 07/12/0023,37.764580,-122.40661,20.100,3.4000,70.110,18.045,1.0000,1.0000,0.0000,1016.8
01:33:02 07/12/0023,37.764580,-122.40661,20.100,3.4000,70.110,18.045,1.0000,1.0000,0.0000,1016.9
01:33:02 07/12/0023,37.764580,-122.40661,20.100,3.4000,70.110,18.045,1.0000,1.0000,0.0000,1016.9
01:33:03 07/12/0023,37.764580,-122.40667,20.600,3.4000,70.110,18.045,1.0000,1.0000,0.0000,1016.9
01:33:03 07/12/0023,37.764580,-122.40667,20.600,3.4000,70.110,18.045,1.0000,1.0000,0.0000,1016.9
01:33:03 07/12/0023,37.764580,-122.40667,20.600,3.4000,70.000,18.059,1.0000,1.0000,0.0000,1016.8
01:33:03 07/12/0023,37.764580,-122.40667,20.600,3.4000,70.000,18.059,1.0000,1.0000,0.0000,1016.8
01:33:03 07/12/0023,37.764580,-122.40667,20.600,3.4000,70.000,18.059,1.0000,1.0000,0.0000,1016.8
01:33:03 07/12/0023,37.764580,-122.40667,20.600,3.4000,70.000,18.059,1.0000,1.0000,0.0000,1016.8
01:33:04 07/12/0023,37.764580,-122.40672,20.900,3.4000,70.000,18.059,1.0000,1.0000,0.0000,1016.8
01:33:04 07/12/0023,37.764580,-122.40672,20.900,3.4000,70.000,18.059,1.0000,1.0000,0.0000,1016.8
01:33:04 07/12/0023,37.764580,-122.40672,20.900,3.4000,69.900,18.070,1.0000,1.0000,0.0000,1016.8
01:33:04 07/12/0023,37.764580,-122.40672,20.900,3.4000,69.900,18.070,1.0000,1.0000,0.0000,1016.8
01:33:04 07/12/0023,37.764580,-122.40672,20.900,3.4000,69.900,18.070,1.0000,1.0000,0.0000,1016.8
01:33:04 07/12/0023,37.764580,-122.40672,20.900,3.4000,69.900,18.070,1.0000,1.0000,0.0000,1016.8
01:33:05 07/12/0023,37.764580,-122.40676,21.100,3.4000,69.900,18.070,1.0000,1.0000,0.0000,1016.8
01:33:05 07/12/0023,37.764580,-122.40676,21.100,3.4000,69.900,18.070,1.0000,1.0000,0.0000,1016.8
01:33:05 07/12/0023,37.764580,-122.40676,21.100,3.4000,69.800,18.080,1.0000,1.0000,0.0000,1016.9
01:33:05 07/12/0023,37.764580,-122.40676,21.100,3.4000,69.800,18.080,1.0000,1.0000,0.0000,1016.9
01:33:05 07/12/0023,37.764580,-122.40676,21.100,3.4000,69.800,18.080,1.0000,1.0000,0.0000,1016.8
01:33:05 07/12/0023,37.764580,-122.40676,21.100,3.4000,69.800,18.080,1.0000,1.0000,0.0000,1016.8
01:33:05 07/12/0023,37.764580,-122.40676,21.100,3.4000,69.800,18.080,1.0000,1.0000,0.0000,1016.8
01:33:05 07/12/0023,37.764580,-122.40676,21.100,3.4000,69.800,18.080,1.0000,1.0000,0.0000,1016.8
01:33:06 07/12/0023,37.764580,-122.40682,21.700,3.4000,69.800,18.080,1.0000,1.0000,0.0000,1016.8
01:33:06 07/12/0023,37.764580,-122.40682,21.700,3.4000,69.800,18.080,1.0000,1.0000,0.0000,1016.8
01:33:06 07/12/0023,37.764580,-122.40682,21.700,3.4000,69.690,18.090,1.0000,1.0000,0.0000,1016.8
01:33:06 07/12/0023,37.764580,-122.40682,21.700,3.4000,69.690,18.090,1.0000,1.0000,0.0000,1016.8
01:33:06 07/12/0023,37.764580,-122.40682,21.700,3.4000,69.690,18.090,1.0000,1.0000,0.0000,1016.8
01:33:06 07/12/0023,37.764580,-122.40682,21.700,3.4000,69.690,18.090,1.0000,1.0000,0.0000,1016.8
01:33:07 07/12/0023,37.764584,-122.40688,22.299,3.4000,69.690,18.090,1.0000,1.0000,0.0000,1016.9
01:33:07 07/12/0023,37.764584,-122.40688,22.299,3.4000,69.690,18.090,1.0000,1.0000,0.0000,1016.9
01:33:07 07/12/0023,37.764584,-122.40688,22.299,3.4000,69.589,18.094,1.0000,1.0000,0.0000,1016.8
01:33:07 07/12/0023,37.764584,-122.40688,22.299,3.4000,69.589,18.094,1.0000,1.0000,0.0000,1016.8
01:33:07 07/12/0023,37.764584,-122.40688,22.299,3.4000,69.589,18.094,1.0000,1.0000,0.0000,1016.8
01:33:07 07/12/0023,37.764584,-122.40688,22.299,3.4000,69.589,18.094,1.0000,1.0000,0.0000,1016.8
01:33:08 07/12/0023,37.764584,-122.40693,22.500,3.4000,69.589,18.094,1.0000,1.0000,0.0000,1016.8
01:33:08 07/12/0023,37.764584,-122.40693,22.500,3.4000,69.589,18.094,1.0000,1.0000,0.0000,1016.8
01:33:08 07/12/0023,37.764584,-122.40693,22.500,3.4000,69.500,18.094,1.0000,1.0000,0.0000,1016.8
01:33:08 07/12/0023,37.764584,-122.40693,22.500,3.4000,69.500,18.094,1.0000,1.0000,0.0000,1016.8
01:33:08 07/12/0023,37.764584,-122.40693,22.500,3.4000,69.500,18.094,1.0000,1.0000,0.0000,1016.8
01:33:08 07/12/0023,37.764584,-122.40693,22.500,3.4000,69.500,18.094,1.0000,1.0000,0.0000,1016.8
01:33:09 07/12/0023,37.764584,-122.40697,22.600,3.4000,69.500,18.094,1.0000,1.0000,0.0000,1016.8
01:33:09 07/12/0023,37.764584,-122.40697,22.600,3.4000,69.500,18.094,1.0000,1.0000,0.0000,1016.8
01:33:09 07/12/0023,37.764584,-122.40697,22.600,3.3000,69.430,18.090,1.0000,1.0000,0.0000,1016.8
01:33:09 07/12/0023,37.764584,-122.40697,22.600,3.3000,69.430,18.090,1.0000,1.0000,0.0000,1016.8
01:33:09 07/12/0023,37.764584,-122.40697,22.600,3.3000,69.430,18.090,1.0000,1.0000,0.0000,1016.8
01:33:09 07/12/0023,37.764584,-122.40697,22.600,3.3000,69.430,18.090,1.0000,1.0000,0.0000,1016.8
01:33:10 07/12/0023,37.764580,-122.40701,22.799,3.3000,69.430,18.090,1.0000,1.0000,0.0000,1016.8
01:33:10 07/12/0023,37.764580,-122.40701,22.799,3.3000,69.430,18.090,1.0000,1.0000,0.0000,1016.8
01:33:10 07/12/0023,37.764580,-122.40701,22.799,3.3000,69.430,18.090,1.0000,1.0000,0.0000,1016.8
01:33:10 07/12/0023,37.764580,-122.40701,22.799,3.3000,69.430,18.090,1.0000,1.0000,0.0000,1016.8
01:33:10 07/12/0023,37.764580,-122.40701,22.799,3.3000,69.379,18.084,1.0000,1.0000,0.0000,1016.8
01:33:10 07/12/0023,37.764580,-122.40701,22.799,3.3000,69.379,18.084,1.0000,1.0000,0.0000,1016.8
